"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.4092",414.534552340374,0.31480942807204,0.302685042372382,1.04005611114652,0.298313832520055,0.928604316189337
"MSTRG.4093",677.540531831154,-0.0503474693966344,0.209692654196549,-0.240101254808109,0.810251761466339,0.997953011394499
"MSTRG.4098",46.3867730698617,-0.145993614159876,0.436360362619962,-0.334571209179751,0.737948566170126,0.997953011394499
"MSTRG.46316",1061.52599997516,0.102918079756867,0.223375589032408,0.460740048644866,0.644985118406755,0.993884179730882
"MSTRG.46317",17.3854964218493,-0.930439745697342,0.62461089145314,-1.48963099816063,0.136321286793587,0.81133090463075
"MSTRG.46319",156.958119561602,0.392891588353546,0.357487963961798,1.09903445139633,0.271753039047277,0.915558987788377
"MSTRG.45955",3257.38863789117,-0.528537923507164,0.239696418693217,-2.2050305398331,0.0274519515592734,0.530648579795625
"MSTRG.45957",39.7850959394211,-1.88685115020684,0.561656036154926,-3.35944248569667,0.000780999061052103,0.144761042978079
"MSTRG.45959",206.416672937665,-0.0852980368717012,0.302826589004111,-0.281672878039594,0.778194352944377,0.997953011394499
"MSTRG.53934",116.173126310316,0.749936939610229,0.36485192838979,2.05545560063213,0.0398350198893322,0.592993172802463
"MSTRG.56723",37.3636232443611,0.0460581412840914,0.651682945909955,0.0706756891110288,0.943655869720605,0.998416699247753
"MSTRG.10591",376.94603651735,0.222349024162898,0.211009858811264,1.05373760930183,0.292003065038949,0.925158549945763
"MSTRG.18100",862.455478762973,0.225811088999975,0.289690414695368,0.779491061992622,0.435690500656853,0.967595067781409
"MSTRG.57328",34.8242070098928,-0.474068254953772,0.488176560559831,-0.971099993842638,0.331498486882461,0.939189961178309
"MSTRG.18102",37.1720562815912,-0.258116631399073,0.456762096979741,-0.56510081091628,0.572005196978131,0.987026627754323
"MSTRG.18103",794.379428753359,-0.761129394553138,0.329794287659261,-2.30789138270195,0.0210051784758726,0.487612004942843
"MSTRG.10023",39.6115225550354,-0.662306150243214,0.450784215115135,-1.46923101571792,0.141770140443116,0.815842032993624
"MSTRG.10022",90.4218070501017,0.31678135114321,0.382124820062866,0.828999673695874,0.407104591869179,0.959126834126333
"MSTRG.10021",214.487460485909,0.541983001586369,0.261175194226751,2.07517028250326,0.0379707557970508,0.584656148297558
"MSTRG.10027",19.0844371276001,0.189298116636954,0.653872616622397,0.289503049714454,0.77219644643318,0.997953011394499
"MSTRG.10026",19.0844371276001,0.189298116636954,0.653872616622397,0.289503049714454,0.77219644643318,0.997953011394499
"MSTRG.10025",15.0308238767681,0.174748223410154,0.6254654553251,0.279389088433868,0.779946243989682,0.997953011394499
"MSTRG.10029",22.8906631180921,0.703932176394948,0.614422068877822,1.14568179115149,0.251926840771508,0.90643854161961
"MSTRG.3838",131.318730755638,0.00788163468992944,0.412950526229444,0.0190861475874479,0.984772382042441,0.998416699247753
"MSTRG.3835",548.634070734433,-0.317611870994835,0.26676861289122,-1.19058935589378,0.233814832240936,0.894135007243647
"MSTRG.1060",26.8042809733283,1.02768842250695,0.544104449659642,1.88877047991394,0.0589225899463778,0.653462283453171
"MSTRG.40414",19.2305138251135,0.128595962783997,0.589913421047071,0.21799124786099,0.827435930650051,0.997953011394499
"MSTRG.40413",25.7637905570578,0.106507914724415,0.595936384605406,0.178723631373739,0.858154712780985,0.998246477119017
"MSTRG.40410",209.153743212905,0.234718517219755,0.314359244396256,0.746656958253431,0.455270657239257,0.971634069269244
"MSTRG.14614",18.1354135644451,-0.0454825601577094,0.663438097311008,-0.0685558461928182,0.945343165765585,0.998416699247753
"MSTRG.14615",331.437004388661,0.200158378796714,0.361369433153133,0.553888515279862,0.579655145439386,0.988884279501885
"MSTRG.14616",60.9551120051293,0.722893456912432,0.39133010666971,1.84727278732624,0.064707614841938,0.667273450178102
"MSTRG.14617",220.798747036774,-0.189469575042839,0.294763724046374,-0.642784574851654,0.520363893463941,0.982536423102625
"MSTRG.14611",91.7102727082561,0.654354752216291,0.439643077333339,1.48837724498083,0.136651434109117,0.81178995335218
"MSTRG.14612",26.4679897121592,0.121583034658139,0.510414459737567,0.238204526416927,0.811722466581712,0.997953011394499
"MSTRG.14613",34.733477580513,-0.36933513309616,0.453470934554915,-0.814462636858226,0.415379968210114,0.961130012238331
"MSTRG.21687",20.744976212513,0.54617116230303,0.666331102654058,0.819669320743966,0.412404643950503,0.960579413266909
"MSTRG.14618",78.4006604520111,-0.173145402883947,0.434559849241395,-0.398438565335026,0.690306935061445,0.996420374509193
"MSTRG.13047",132.348192100363,-0.0090568525968168,0.488205942647936,-0.0185512952744781,0.985199056881269,0.998416699247753
"MSTRG.13048",27.4936714762184,0.0245015122409932,0.52233134759354,0.046907987341513,0.962586562125596,0.998416699247753
"MSTRG.38398",52.0541801216823,-0.388595424789533,0.659199141448709,-0.589496254402767,0.555528424031878,0.986027734836633
"MSTRG.38397",103.677397130807,0.197577697007948,0.375200519205906,0.526592280378802,0.59847675390746,0.991402563684962
"MSTRG.38396",495.308778251221,0.488222036235133,0.364836809709027,1.33819292144483,0.180833556002432,0.857265673573984
"MSTRG.38395",40.7843097592564,-0.368734193361975,0.418553707098334,-0.880972231540517,0.378332849885255,0.95189176892505
"MSTRG.38394",23.8140518766262,-0.251362729525603,0.639025659350438,-0.393353108513843,0.694058697991881,0.996420374509193
"MSTRG.38393",49.8884328609695,-0.167675161292879,0.514080768953783,-0.326165014174948,0.744299509859537,0.997953011394499
"MSTRG.38391",243.510018390649,-0.113001766877938,0.38149718718459,-0.296206028966765,0.767072744880687,0.997953011394499
"MSTRG.38390",137.759675392842,1.08268711653574,0.471836437218197,2.29462379573509,0.0217546933614627,0.492764122154582
"MSTRG.52919",144.219286184388,0.78559033498035,0.347326512793233,2.26182081138165,0.0237084765029621,0.506714611237533
"MSTRG.52918",47.5350244095359,-0.447804145886165,0.462723272916844,-0.967757992943312,0.333165247565489,0.939189961178309
"MSTRG.52911",160.377139218835,-0.104212391703337,0.328940406513366,-0.316812375858429,0.751385973007307,0.997953011394499
"MSTRG.52910",278.069942471519,0.113981558264857,0.265764121684152,0.428882414761458,0.668008798293744,0.994679336165558
"MSTRG.52914",961.930476634756,-0.169059956310994,0.30630403114479,-0.551935133465741,0.580992796222316,0.989206077242974
"MSTRG.12406",255.310091072054,0.00508262514831073,0.366094315103073,0.0138833763285282,0.988923024221204,0.998465228062719
"MSTRG.19697",45.9282574171627,-0.460131949600102,0.631567547932628,-0.728555403307686,0.46627366674445,0.973670018845194
"MSTRG.19698",301.288032650081,-0.985852833372963,0.306773833188645,-3.21361448310597,0.00131075532803485,0.175630886144794
"MSTRG.12415",52.8442251070992,-0.135445083857492,0.485210307895096,-0.27914716908029,0.780131885550513,0.997953011394499
"MSTRG.12318",75.4729241078061,-0.61780521407805,0.379753490751427,-1.62685855199273,0.10376714264524,0.760773674303989
"MSTRG.58985",210.815397925575,-0.794355221357509,0.540212355929752,-1.47044993073206,0.141439936781603,0.815807479050742
"MSTRG.38539",37.9002617929359,0.607628475808645,0.545074533454844,1.11476218115955,0.264952346795994,0.915029401583215
"MSTRG.6923",96.0011184103459,0.703606562724337,0.555591780287899,1.26640923729962,0.20536660549649,0.877638471436253
"MSTRG.6820",96.7014325133804,0.553501660538043,0.392740671915857,1.40933114423308,0.158737273779789,0.836660147933042
"MSTRG.16951",249.942971406674,-0.565045854992074,0.418291441713137,-1.35084249555261,0.176745892052347,0.854717860852106
"MSTRG.7037",17.6352831954248,1.02701749065305,0.653755404009119,1.5709506710842,0.116194107354119,0.782269957648211
"MSTRG.2006",140.178065984601,0.438144375496953,0.317901813231739,1.37823805106,0.168129802664209,0.843280587152301
"MSTRG.32821",129.273673244234,-0.174707738069449,0.350119129252372,-0.498995123295639,0.617782819606948,0.993884179730882
"MSTRG.43445",198.065427571344,0.0142795330558701,0.26908501645739,0.053066994379196,0.957678529052193,0.998416699247753
"MSTRG.43447",163.647043929447,0.757497394917405,0.354292919431163,2.13805400382714,0.0325123604519164,0.56080489499532
"MSTRG.32820",35.9453055736927,-0.0910938114076718,0.639675863835929,-0.142406203762968,0.886759162434388,0.998246477119017
"MSTRG.35488",400.043293248254,0.0828059785775354,0.260900704021172,0.317385033084525,0.750951462481578,0.997953011394499
"MSTRG.35487",179.924762929454,-0.409529441652606,0.43250357047137,-0.946881065528025,0.343699387313109,0.941684733005467
"MSTRG.35480",590.421748084353,-0.355370541694113,0.234422013105806,-1.5159435625771,0.129533623782863,0.801003787800187
"MSTRG.35482",22.2780601929515,0.270124450767967,0.580346847932931,0.465453464131133,0.641606754912806,0.993884179730882
"MSTRG.11203",235.908681822413,0.993155970075823,0.597024016058108,1.66351091976702,0.0962102068539547,0.742853397031143
"MSTRG.45133",172.317705709577,-0.487288393862781,0.434577604566668,-1.12129200571362,0.262163587288753,0.913265310676826
"MSTRG.45132",27.4395512581689,-0.307427370725358,0.506229607233182,-0.607288404970256,0.543659531898793,0.984088332785764
"MSTRG.45130",47.3787723257305,-0.578256627459497,0.420048200417633,-1.37664350635133,0.168622492932894,0.843738517898692
"MSTRG.45138",18.8468198808434,-0.0683976489710911,0.648718401257474,-0.105435037511668,0.916030615079699,0.998246477119017
"MSTRG.22603",25.8606074238195,-0.585918587047903,0.650463691242192,-0.900770627072163,0.367710287924171,0.951078660640453
"MSTRG.722",35.9244916462134,0.00741756682231944,0.469707724656276,0.015791877444101,0.987400428490753,0.998428786186094
"MSTRG.33508",54.6420691674204,0.404446869861919,0.435329841042758,0.929058455751932,0.352858792894287,0.944693562579558
"MSTRG.3355",115.881454293143,-0.197955412667696,0.667012308433316,-0.296779250045108,0.76663504820001,0.997953011394499
"MSTRG.13996",17.7350529084549,0.299469492201588,0.604635033304496,0.495289680065188,0.620395654544469,0.993884179730882
"MSTRG.17434",60.8708873159557,-0.570304908079878,0.631415607719671,-0.90321636194504,0.366411075688671,0.950648119247818
"MSTRG.6846",12.392958182105,-0.138622219541013,0.595676329539383,-0.232713996959062,0.815983499586366,0.997953011394499
"MSTRG.36361",12.7147325302537,-0.230814909990465,0.598433614629062,-0.38569843730041,0.69972002031047,0.996420374509193
"MSTRG.36365",54.3836890995951,-0.910335516863542,0.482476141252902,-1.8867990332114,0.0591873612208168,0.653961258085885
"MSTRG.36366",46.7326052944373,-0.278928693225882,0.453881920023623,-0.614540216123534,0.538858406356295,0.983767521590967
"MSTRG.36368",30.7136796555847,-0.909780905666881,0.647186583007557,-1.40574747615906,0.159799123700316,0.837893057553561
"MSTRG.13991",521.129428593545,1.01741758871996,0.258093767181983,3.94204633389142,8.07893642230981e-05,0.0514731610113299
"MSTRG.291",75.6403671101617,-0.708077033724829,0.644912450130524,-1.09794288136556,0.272229431653179,0.915558987788377
"MSTRG.296",25.2699731660512,0.267653632891633,0.540444006725152,0.495247665921015,0.620425307726685,0.993884179730882
"MSTRG.294",13.029224943768,-0.726899870604055,0.602509633034334,-1.20645352497233,0.227642668575247,0.892143700486067
"MSTRG.37457",143.716203938485,0.211020661871248,0.287799504706174,0.733221073770392,0.4634236041354,0.973483616885579
"MSTRG.26597",215.623449027906,-0.622825942902079,0.455298144068589,-1.36795185971207,0.171327145248236,0.846590833623356
"MSTRG.26594",31.4334170638361,-0.412031380475704,0.474142232850233,-0.869003754419514,0.384845077239737,0.952204313268984
"MSTRG.9443",45.0632350508348,-0.0567501728508942,0.448696925406126,-0.126477739510981,0.89935376882852,0.998246477119017
"MSTRG.56806",24.353985868032,-0.316135461305034,0.638171118020121,-0.495377262270692,0.620333841843102,0.993884179730882
"MSTRG.54538",268.546233257638,0.209580304523039,0.360009408453538,0.582152298250524,0.560464100863402,0.986040777652574
"MSTRG.878",88.9340559595499,-0.694639055225677,0.628101760671879,-1.10593394051725,0.268755112970153,0.915558987788377
"MSTRG.876",15.3794350591016,0.163296783951357,0.589473342098713,0.27702149069196,0.781763604483664,0.997953011394499
"MSTRG.871",28.8970630562285,0.270580629365803,0.666988873903707,0.405674876976833,0.684981504049427,0.996186864913095
"MSTRG.56182",556.117682954696,-0.196785245732489,0.200632393147212,-0.980824893954687,0.326679099926435,0.938008145149354
"MSTRG.1203",125.018458652768,-0.308679156749929,0.423828304938163,-0.728311802570538,0.466422739048622,0.973670018845194
"MSTRG.31838",273.657092774688,-0.507372230143327,0.3022378663966,-1.67871827641063,0.0932069623029609,0.735894982838361
"MSTRG.20592",50.6449597049939,-0.382756789753198,0.502897075967105,-0.761103629439743,0.446595172819956,0.96999768159774
"MSTRG.20595",135.131466276459,0.699966768221845,0.461912914404805,1.51536522663321,0.129679938435995,0.801003787800187
"MSTRG.20596",196.591071674618,0.0474205158375009,0.431276553496842,0.109953846210766,0.912445978283071,0.998246477119017
"MSTRG.31831",621.7285862647,-0.0150837315566849,0.671701173690603,-0.0224560148880025,0.982084198177699,0.998416699247753
"MSTRG.31830",35164.2180447844,-0.613598557760879,0.281565163593504,-2.1792417425855,0.0293137144798555,0.544289986732782
"MSTRG.31832",12.0965539719669,-0.347574037894107,0.669999895931005,-0.518767301315967,0.603923022825047,0.992722372061423
"MSTRG.31834",23.6716263727591,0.334546795329418,0.58139493621808,0.575420896345631,0.565006675073557,0.986047598696059
"MSTRG.35101",404.782910239562,-0.328570533805426,0.350760966323494,-0.936736311481129,0.348894213099549,0.944038390296505
"MSTRG.35103",357.674631101164,-1.30912196647594,0.544650684685732,-2.40359923026869,0.0162345603135711,0.452687685383537
"MSTRG.35105",206.315186060458,0.554745029024804,0.266309718049682,2.08308218373507,0.0372437330563767,0.582428473279358
"MSTRG.35104",47.4600475891085,-0.0641510300497263,0.429809217889697,-0.149254663184514,0.881352688014424,0.998246477119017
"MSTRG.34877",243.405591014211,0.201117283108558,0.255508936848378,0.787124261050419,0.43120912845779,0.966365019946309
"MSTRG.34874",71.2233431638104,1.32333228982846,0.438106515793738,3.02057203470467,0.00252297686344442,0.231313203103795
"MSTRG.5593",32.6235093948202,0.0233807417034537,0.668972027872229,0.0349502531186839,0.97211940887348,0.998416699247753
"MSTRG.5597",27.6654948012619,-0.396142637447492,0.667256191217538,-0.593688964840705,0.552720165165689,0.986022162469035
"MSTRG.5595",72.8485289624383,0.650564231043039,0.628178964512295,1.03563517372493,0.300372375994196,0.930122648592344
"MSTRG.21241",33.6810600712767,0.376490405642771,0.521493276590274,0.721946806494634,0.470327182332792,0.973670018845194
"MSTRG.34272",171.112686399777,1.49431276079184,0.52680345766378,2.83656596981858,0.00456015565139243,0.282358574258207
"MSTRG.34273",95.8940775565502,0.314837542698442,0.439261988272098,0.716742060784504,0.473533267893598,0.974132730203726
"MSTRG.34277",144.234876830816,-0.681731288284652,0.509715686795434,-1.3374736268579,0.181068085347994,0.857654331407043
"MSTRG.22538",56.1140601024033,-0.363268751361817,0.384403550723519,-0.945019240009821,0.34464905349294,0.941814781628787
"MSTRG.22539",270.013949971416,-1.14781900034761,0.362193495725866,-3.16907678876808,0.00152923986847759,0.1848796406135
"MSTRG.22536",113.107721824419,0.161113620694153,0.323378672104654,0.498219686677456,0.618329208076464,0.993884179730882
"MSTRG.22537",742.899323346612,0.0443617455605284,0.237505590521096,0.186781900431047,0.851831638532298,0.998246477119017
"MSTRG.22530",1190.92045715583,-0.0700533657434186,0.312071887829537,-0.224478296429199,0.822385152963467,0.997953011394499
"MSTRG.22533",1100.4045475482,0.328215513826215,0.391478341491566,0.838400184734834,0.401805985736239,0.956918153204549
"MSTRG.26629",2301.09192525267,0.341516219627553,0.196928281164941,1.73421622129281,0.0828797258411862,0.714779597656834
"MSTRG.26625",79.0666406202404,-0.247478865326825,0.387049303221416,-0.639398813709403,0.522563520516126,0.982540033295549
"MSTRG.26626",16.032437410111,0.192040955169551,0.649563444726448,0.295646186263493,0.7675002979255,0.997953011394499
"MSTRG.26620",98.8230122717551,-0.172695609991154,0.37552550186092,-0.459877183134991,0.645604378551582,0.993884179730882
"MSTRG.26621",89.50568649771,1.12520102444682,0.62621788432761,1.7968203282073,0.0723641480833921,0.687213307098274
"MSTRG.26622",116.968871652235,0.23631725992219,0.452158421405569,0.522642615363834,0.601222978826656,0.991600478736837
"MSTRG.26623",358.505315751223,0.0627699367393988,0.235487207086585,0.266553489321053,0.789812970355189,0.997953011394499
"MSTRG.6021",73.6075066237388,0.139930288420493,0.451333821499646,0.310037231323695,0.756532643858373,0.997953011394499
"MSTRG.40369",191.61143345839,0.247446692714901,0.366955150510527,0.674324075764139,0.500105300789192,0.978269462629778
"MSTRG.11579",352.392157698987,0.407040110115629,0.285954958340345,1.42344134362296,0.154608254588378,0.830079560099911
"MSTRG.11572",404.945790850955,-0.425073424407845,0.286471827560256,-1.48382278295214,0.137855941265186,0.812902924867313
"MSTRG.11573",114.3708306875,0.611013446201334,0.554950420650087,1.10102348509903,0.270886435987789,0.915558987788377
"MSTRG.11576",276.34949717251,-0.604106981936602,0.548528179410601,-1.10132351374495,0.270755880926064,0.915558987788377
"MSTRG.11574",15.9688710445197,-0.125101749409678,0.57313432008553,-0.218276493006053,0.827213688751877,0.997953011394499
"MSTRG.51804",212.952864268736,-0.205923786285322,0.341867496582243,-0.602349706667077,0.546941380143029,0.984864782671949
"MSTRG.51808",744.513575689211,-0.412746015799491,0.275997524679102,-1.495469991187,0.134791825990807,0.809549577503374
"MSTRG.23665",76.7562726006507,0.555901832075092,0.409009799085304,1.35914062039172,0.174102033161155,0.851269249045041
"MSTRG.23669",6867.00175043475,-1.0823025897335,0.375767359660352,-2.88024641286505,0.00397364469538569,0.269099452851239
"MSTRG.27571",88.6556304434382,0.330150016024051,0.56814583852065,0.581100825949377,0.561172502021398,0.986040777652574
"MSTRG.27570",63.607263754803,1.03686010183145,0.467238751243817,2.21912266281696,0.0264783806289377,0.523411850909074
"MSTRG.27577",65.8209259844775,0.540377409989594,0.497362063242073,1.08648698790399,0.277263594678302,0.918447379625008
"MSTRG.27576",53.9118313758744,-0.252857406828676,0.551178879718517,-0.458757430904841,0.646408367182641,0.993884179730882
"MSTRG.27575",478.535306581551,-0.197107207516183,0.253642759445856,-0.777105595077155,0.437096473230633,0.967595067781409
"MSTRG.27831",1420.92597914286,-1.64283735717249,0.365702917290812,-4.49227304322018,7.04669974381474e-06,0.0133370104942811
"MSTRG.27579",378.000042887932,0.187803586913055,0.285196565114872,0.658505781222893,0.510213183398994,0.980073536593728
"MSTRG.27578",521.93661151038,0.376681430763061,0.272104687543329,1.38432540124131,0.166258839568114,0.842442947910892
"MSTRG.23050",3254.401839863,-0.549981440998907,0.195488154427025,-2.81337476744257,0.00490244778135312,0.289953272635523
"MSTRG.34045",26.7413867812302,-0.887552170462806,0.632856470495579,-1.40245412955607,0.160779679041083,0.838224534344189
"MSTRG.46150",78.0530177934651,0.260514478967173,0.444684713209776,0.585840869335837,0.557982456445539,0.986040777652574
"MSTRG.46151",30.765792849874,1.0964659232977,0.642192864345558,1.70737792986081,0.0877518297950935,0.726989475322746
"MSTRG.46154",75.964907167255,-1.34697528628099,0.486940988622889,-2.76619820009475,0.00567140534502219,0.307287150430122
"MSTRG.46155",50.4106617548358,0.177428745458121,0.558892032248183,0.317465154663954,0.750890675568163,0.997953011394499
"MSTRG.46488",205.114000424274,-0.0024545699645566,0.373687920043446,-0.00656850230607194,0.994759131108823,0.998551627910829
"MSTRG.46482",270.694763921634,-0.533974452009047,0.328213797832386,-1.62691043318581,0.103756121800813,0.760773674303989
"MSTRG.46483",32.6884550550278,0.137195598258506,0.50331091455123,0.272586177434349,0.785171338511017,0.997953011394499
"MSTRG.46480",93.6804232434846,0.295519340730022,0.488271062897909,0.605236236970717,0.545022041549394,0.984241253392673
"MSTRG.46486",1385.41926709006,-0.0294465189653348,0.356904749369033,-0.0825052595052122,0.934244936115706,0.998416699247753
"MSTRG.46487",888.105399461423,-0.0168443659896802,0.20605613789741,-0.0817464898719325,0.934848308471579,0.998416699247753
"MSTRG.46484",217.176410930792,-0.348760671462005,0.390145108269342,-0.893925526861234,0.371361738768249,0.95189176892505
"MSTRG.46485",1563.13616863106,-0.152389245689892,0.210853745343279,-0.722724869988892,0.469848932988772,0.973670018845194
"MSTRG.13535",46.4023596988624,-0.811348337369805,0.488716348194238,-1.66016205589943,0.0968818556894579,0.744835955392741
"MSTRG.28117",13.9086100947719,0.0160835370384707,0.671407045059462,0.0239549721094248,0.980888525440526,0.998416699247753
"MSTRG.15982",172.039084887146,-0.0988778089480094,0.452120473550299,-0.218697923966076,0.826885366277732,0.997953011394499
"MSTRG.14051",35.6190377639886,-0.798978502839521,0.533187273776697,-1.49849507318537,0.134004671725048,0.807505294774579
"MSTRG.14056",402.619457645816,-0.692459647058786,0.672441244190621,-1.029769742771,0.303118107475983,0.93148251582932
"MSTRG.20921",88.3631940983431,-0.268414807933509,0.564443105566712,-0.475539173543479,0.634402718610912,0.993884179730882
"MSTRG.20924",174.325776864867,0.345555790039361,0.3357190663835,1.02930046172779,0.303338506403841,0.931498902286467
"MSTRG.11608",61.473365671508,-1.34448265305944,0.451866132401422,-2.97540036008951,0.00292606389440674,0.245384243167045
"MSTRG.58355",90.0757125084117,0.183896291415576,0.431375292614573,0.426302327843065,0.669887561873928,0.994692752570947
"MSTRG.47358",77.3869401788715,0.446019412053923,0.406516872164237,1.09717318663646,0.272565692037751,0.915718132548034
"MSTRG.47353",216.866107839245,0.154339287547509,0.290984447942395,0.530403905221982,0.595831918963589,0.991402563684962
"MSTRG.47352",48.7217908792675,0.475860585537536,0.519092091917575,0.916717077656996,0.359290914774061,0.947727486811247
"MSTRG.47354",165.367941877684,0.201305152676222,0.348522124758543,0.577596480612778,0.563536583580864,0.986040777652574
"MSTRG.47357",164.206999684756,1.06201028308956,0.298777707120235,3.55451647757033,0.00037867478258807,0.103892189956691
"MSTRG.47356",302.886328339822,0.229330670169449,0.217632138461146,1.05375369552963,0.291995698248026,0.925158549945763
"MSTRG.53518",178.665176161871,-0.37256400302344,0.293269624586883,-1.27038046830883,0.203949137157398,0.877638471436253
"MSTRG.53516",13.0220865585194,-0.197952724544052,0.66928836627162,-0.295765972516122,0.767408810957992,0.997953011394499
"MSTRG.53517",514.533996003715,-0.223131533845137,0.261358635939887,-0.853736984977445,0.393250736655203,0.95331811442617
"MSTRG.53515",96.2543640817424,0.134204090933645,0.466920426260636,0.287423902201983,0.773787761648368,0.997953011394499
"MSTRG.25159",30.9012244791849,0.0646045923375034,0.649560483258304,0.0994589326207714,0.920773893195216,0.998246477119017
"MSTRG.25158",160.139830682258,-0.271558019425948,0.391045391865214,-0.694441169938525,0.48740558256947,0.975571498256062
"MSTRG.25156",29.7578434053513,0.544953267855576,0.537081443322849,1.01465666824016,0.310269516389854,0.933427123650319
"MSTRG.25154",428.519164325977,-0.0886747177969638,0.312747937162995,-0.283534141268369,0.776767413994886,0.997953011394499
"MSTRG.13208",171.578785114042,-0.952669350917486,0.453528564462053,-2.10057188359786,0.0356785643302837,0.576373523948772
"MSTRG.56947",15.8010575188885,0.693459523986658,0.653117135131754,1.0617689946946,0.288340568669719,0.923450143247226
"MSTRG.13206",47.3729870776853,-0.263037320663641,0.471639877784244,-0.557707973929994,0.577043811755341,0.988763915292092
"MSTRG.32317",179.254586082115,-0.461207913342256,0.473269215601405,-0.974514923300426,0.329800933068578,0.939189961178309
"MSTRG.55912",14.0720559286419,0.130080127380739,0.669299908797897,0.194352525184667,0.845899860475971,0.998246477119017
"MSTRG.55914",111.086594354904,-0.21747454215604,0.338351108607788,-0.642748129453106,0.520387545508596,0.982536423102625
"MSTRG.19328",554.475895771383,-0.342599132935806,0.310629244032545,-1.102919765339,0.270062009955429,0.915558987788377
"MSTRG.55918",73.4804210124881,-0.226342049881386,0.424406186598681,-0.533314680672682,0.593815766923588,0.991314306443987
"MSTRG.55919",21.6009382094674,-0.0554766279713801,0.429389209808962,-0.129198933517826,0.897200240067691,0.998246477119017
"MSTRG.2241",108.780518598065,-0.0204734206625151,0.477501806062909,-0.0428761114671423,0.965800291522013,0.998416699247753
"MSTRG.16362",28.5699174579843,-0.482787842909386,0.512159891870078,-0.942650626441198,0.345859635477651,0.942259650843986
"MSTRG.16363",119.603107694872,-0.0494162491505957,0.359864279003071,-0.137319128443348,0.890778551347953,0.998246477119017
"MSTRG.16366",305.873368916519,-0.524993701561367,0.286777826858189,-1.83066350461249,0.067150783536647,0.675937143371247
"MSTRG.16365",174.126797003142,-0.406704727538616,0.319632196444791,-1.27241476942034,0.203225789177936,0.877638471436253
"MSTRG.32616",15.753875775596,0.0146916458484701,0.610412162305518,0.0240684028853226,0.980798046862742,0.998416699247753
"MSTRG.32617",13.0249162975597,0.296637565926698,0.671456812912741,0.441782047962105,0.658646930426432,0.994399789824709
"MSTRG.52644",16.1786173212625,-0.184474515619449,0.559321347178429,-0.329818478322086,0.741537124251494,0.997953011394499
"MSTRG.20123",95.8060830787945,0.114226228948217,0.413375513442263,0.276325581060744,0.782298009664948,0.997953011394499
"MSTRG.4976",63.4439887363109,0.210669816978407,0.618267201269523,0.340742346587085,0.733297556369866,0.997953011394499
"MSTRG.4975",79.1808809577194,0.135201385542472,0.40216116136485,0.336187077547786,0.736729797006442,0.997953011394499
"MSTRG.41354",24.7130624532716,-0.162749796428965,0.64213688415024,-0.253450316351687,0.7999202497322,0.997953011394499
"MSTRG.41352",62.8167156972484,0.687175999186347,0.55084905479999,1.24748511992247,0.212219672952363,0.882851176221069
"MSTRG.20127",39.383525196567,0.0348238029132407,0.557169186619883,0.0625013079501084,0.950163620384629,0.998416699247753
"MSTRG.3199",147.130645249377,0.231382315801206,0.291103643898511,0.794845137293691,0.42670359102457,0.965049558643931
"MSTRG.3191",87.7360245223715,0.300050561046922,0.439705155224601,0.682390364274116,0.494992147022391,0.977899598883162
"MSTRG.3192",21.7063890289169,-0.256217573566289,0.619442685717479,-0.413625956805868,0.679148060593658,0.995294132719293
"MSTRG.3193",2694.15992294631,1.88372035200687,0.40506022924559,4.65046977215025,3.31179785653141e-06,0.00909292354149854
"MSTRG.3195",202.491215548193,0.0921536116970096,0.32723311129808,0.281614569294199,0.778239067502897,0.997953011394499
"MSTRG.3196",231.227656473936,-0.340914536601179,0.310346613251079,-1.09849607517827,0.271987930546901,0.915558987788377
"MSTRG.18645",78.2992209467032,0.245043170298937,0.610929449241099,0.401098965851672,0.688347262207154,0.996420374509193
"MSTRG.51342",16.5647723969958,-0.816545086585636,0.672733689479715,-1.21377165935772,0.224834931434808,0.890345304085202
"MSTRG.51349",218.70775043197,-0.0857665256347048,0.361575137307597,-0.237202497586946,0.812499698808386,0.997953011394499
"MSTRG.710",72.1973452604076,0.0171419540392471,0.543438818282342,0.031543484680443,0.974836113623933,0.998416699247753
"MSTRG.8672",32.2895548435945,-0.263280245674008,0.477836295001722,-0.550984193599314,0.581644510062064,0.989206077242974
"MSTRG.8673",115.834470995519,0.0320627308992417,0.487207694621452,0.0658091636343175,0.947529760528743,0.998416699247753
"MSTRG.8674",17.9048768811721,0.577915410966847,0.637732575197551,0.906203373393348,0.364828217837919,0.949841833877103
"MSTRG.8677",168.602265124435,0.414532621771721,0.310697694079492,1.33419922217274,0.182138574396048,0.859136396228039
"MSTRG.4353",9268.9462355975,-0.710501554831601,0.281395305615065,-2.5249232686331,0.0115723553504594,0.400854291824533
"MSTRG.4357",227.20819121511,0.271119313861283,0.307612961900365,0.881365051025053,0.378120267472439,0.95189176892505
"MSTRG.4355",396.855853496599,0.815878004981049,0.261691462182683,3.11770968061425,0.00182262245404223,0.199056723634393
"MSTRG.4354",505.104850997283,-0.272986738803234,0.208986093219326,-1.30624356194238,0.191469743094717,0.866152513509283
"MSTRG.9109",42.9654813065934,-0.169377762291943,0.444406706688954,-0.381132327083652,0.70310506096024,0.996602385836202
"MSTRG.8534",81.9432682070314,-0.122946721824636,0.413308559835247,-0.297469575451438,0.766108032541457,0.997953011394499
