"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.30429",2005.17351325688,1.13188515787643,0.257743784411626,4.39151291450259,1.12564648228695e-05,0.092602733971487
"MSTRG.40815",63.9598523425614,-3.27231379138211,0.509273157887429,-6.42545899131294,1.31472206337248e-10,0.0017246578601888
"MSTRG.42557",516.362170414519,1.22778833269148,0.259059958333476,4.73939832535218,2.14353760291888e-06,0.0543012423036633
"MSTRG.5906",159.125563977801,4.1920704012523,0.497900185849246,8.4194995711883,3.78095844564752e-17,4.74173384919994e-06
"MSTRG.8960",226.041907281373,2.41091690130104,0.383610285273897,6.28480776937368,3.28259614261907e-10,0.00234526682071899
"MSTRG.54351",373.961652993703,2.42498916312423,0.354206104290757,6.84626587105239,7.58025429549160e-12,0.00057840388876702
"MSTRG.12210",588.839755942768,-2.06827575607973,0.411177871990081,-5.03012417976038,4.90162269675823e-07,0.033616996858643
"MSTRG.55187",246.996258719294,2.78357878309555,0.628221658861664,4.43088636603104,9.38465363062365e-06,0.0883921083160058
"MSTRG.4256",700.705452504574,1.92042248367645,0.244784820930533,7.84534954567892,4.3174919249692e-15,3.11072578166867e-05
"MSTRG.45826",15.1570416766266,-5.21558289118509,1.10065786584594,-4.73860502253032,2.15194490878343e-06,0.0543012423036633
"MSTRG.53806",24.1764938721695,5.66847730939886,1.13455704872819,4.9962029813777,5.84701173848061e-07,0.035168500376147
"MSTRG.25331",38.936036218167,4.04716270840256,0.715926068409514,5.65304559644496,1.57629468868361e-08,0.00972453937353712
"MSTRG.56292",21.2103705031867,-4.63721255308926,0.923638013593769,-5.02059517347754,5.15116203225615e-07,0.0337833056759913
"MSTRG.39792",25.8508080611086,-5.69834337325032,1.098423897512,-5.18774526497232,2.12855489767647e-07,0.0249847564965228
"MSTRG.13603",477.045785728366,6.19727424099455,0.65246797935017,9.49820441329055,2.1354050513577e-21,1.01199376711936e-07
"MSTRG.19728",67.0470597715583,-6.16112220336204,1.11965775793632,-5.50268344026643,3.74053698854231e-08,0.0134323226398677
"MSTRG.42575",501.713432360829,2.25287488773332,0.416161400899513,5.41346430222466,6.18169229164787e-08,0.016137353138531
"MSTRG.35740",410.697803485538,-2.31311519608448,0.41615537540967,-5.55829705144962,2.72419470110448e-08,0.0120379190459521
"MSTRG.30324",374.57838249826,1.79934349242599,0.335783840196141,5.35863635181176,8.38524401858038e-08,0.0178910862747619
"MSTRG.30580",18.19979232845,5.74374836693121,1.10571557666885,5.19459840136755,2.05162235333721e-07,0.0246873977111151
"MSTRG.7578",57.1343790753543,2.88066653131711,0.58910396767135,4.88991195001453,1.00881092188124e-06,0.0423833200477534
"MSTRG.7576",63.879893214466,-2.40492302597182,0.490061459840595,-4.90739065005046,9.22960831732195e-07,0.0412163925717429
"MSTRG.44701",404.459239636083,1.24078517887276,0.263032890670435,4.71722443421494,2.39083903351272e-06,0.056110199019141
"MSTRG.50164",61.1127196935198,-3.12272186673952,0.615477085863096,-5.07366064223246,3.90234739394316e-07,0.0309912033740429
"MSTRG.43139",4600.43059234888,2.62065358647346,0.426932268630816,6.13833570106557,8.33904971898679e-10,0.00328931507186079
"MSTRG.19885",361.037446383851,1.71401169589239,0.329380080024671,5.2037503171534,1.95306374624043e-07,0.0244225590581124
"MSTRG.15130",25.857870678522,3.55139266142643,0.742706166261924,4.78169271072672,1.73825253960381e-06,0.0504638803988104
"MSTRG.3803",553.713618592285,1.9369119077423,0.439879497237492,4.40327844308813,1.06627170886924e-05,0.0913571362366747
"MSTRG.3801",65.1063141244404,-1.9407149326873,0.428614614823973,-4.52787857801893,5.95787981018097e-06,0.0761823729142702
"MSTRG.57899",467.964076671359,3.38396223332005,0.559108247481363,6.05242768026391,1.42679059192135e-09,0.00404319496385339
"MSTRG.12464",84.9045193292949,-4.33216830931302,0.988345566233304,-4.3832526368519,1.16920391609704e-05,0.0939088770798308
"MSTRG.9396",490.392958596199,2.00401849871416,0.406774389637985,4.92660931898311,8.36688099285016e-07,0.0397850907927565
"MSTRG.37420",146.444959782806,3.92682733298144,0.802704790831498,4.89199438926203,9.9819290976834e-07,0.0422457226619221
"MSTRG.5542",33.8115660883633,6.38984773810928,1.08060464965648,5.91321510613581,3.3549357345386e-09,0.0056192033899239
"MSTRG.16016",69.9451478764295,2.92098023995679,0.625180097133364,4.67222205785237,2.9795856997736e-06,0.0602111017108901
"MSTRG.24497",898.228041761097,1.05934432680217,0.228762478296136,4.63076084282856,3.64324492507109e-06,0.0652697994864241
"MSTRG.20977",234.24824204233,-3.5356368061312,0.57812700911747,-6.11567484371378,9.61491968481487e-10,0.00348605142291613
"MSTRG.9190",307.299409797679,1.57916404811514,0.342643982874592,4.60876048330642,4.05076651478342e-06,0.0673428542559774
"MSTRG.38102",171.906551221269,2.61857376647278,0.536281487086408,4.88283453657773,1.0457161683167e-06,0.0430228353032578
"MSTRG.38103",15.247417729265,4.37265424907841,0.998094149513884,4.38100378727607,1.18133817662807e-05,0.0941587303217587
"MSTRG.41305",31.9830832345586,-4.29797010805414,0.797610094785576,-5.38856032057816,7.10243253441561e-08,0.0169452929167054
"MSTRG.59165",1408.02573989747,1.91966401713272,0.326789590158386,5.87431201894257,4.24602980077985e-09,0.00613015868373547
"MSTRG.51314",313.808098149194,1.8382548621936,0.382777221869755,4.80241445197355,1.56763800756551e-06,0.0486981116174712
"MSTRG.58693",15.6840144587726,-5.15096763669638,1.1167464884683,-4.61247712877192,3.97898338534182e-06,0.0671509825447008
"MSTRG.36586",71.752702947683,-5.35029648918302,1.08110518389958,-4.94891391592846,7.4628742530813e-07,0.0380568055067911
"MSTRG.50356",165.015994177346,-2.12513541182347,0.454492350568918,-4.67584417903469,2.92746836465333e-06,0.0598893146896114
"MSTRG.25883",49.3969155646287,3.1448608352656,0.64280579992423,4.8923964837223,9.96155125604711e-07,0.0422457226619221
"MSTRG.27023",420.729710270403,4.09804462486411,0.409819830267372,9.9996250112897,1.52975221334197e-23,1.43093264214433e-08
"MSTRG.41924",668.50272333754,3.42754614008305,0.340646950549956,10.061872371232,8.14346041892688e-24,1.13052233590854e-08
"MSTRG.45339",19.1499921813812,-4.35285708371199,0.985270674474154,-4.41793021601413,9.96505816817921e-06,0.0898050126582701
"MSTRG.48528",757.954616902806,7.27352852570903,0.745405282706839,9.75781724982709,1.7079146507891e-22,3.79133666128517e-08
"MSTRG.34479",304.192470875729,-2.03131974868398,0.390405639048364,-5.20310043070954,1.9599088205386e-07,0.0244225590581124
"MSTRG.36017",25.7481840083942,-5.75978549745452,1.0888327702969,-5.28987155289601,1.22402289354322e-07,0.0205310691083946
"MSTRG.47400",143.379563162157,3.6515182131317,0.441382477870725,8.27291158168989,1.3072664623762e-16,7.82199437537238e-06
"MSTRG.52001",68.8816989542395,-2.96276082262509,0.50275191414842,-5.89308710568217,3.79046464755899e-09,0.00587158712473948
"MSTRG.16784",1686.97289267392,4.53913976809495,0.646888985372598,7.01687595666894,2.26883863254992e-12,0.000377091316965097
"MSTRG.16787",835.182342663806,3.31505513796786,0.422783697929092,7.84101930657661,4.46903715239874e-15,3.12402813944357e-05
"MSTRG.23034",13.3591924017365,5.21578052338074,1.14335436571532,4.56182324551461,5.07113298986992e-06,0.0719902129619134
"MSTRG.9703",69.4190535030249,2.53204689040113,0.542801426203162,4.6647756770142,3.08953886797863e-06,0.0611453574177349
"MSTRG.41711",762.942987610962,1.83341126677699,0.338573970394044,5.41509810882155,6.12551095116332e-08,0.016137353138531
"MSTRG.48772",112.598171493054,-2.23824014934418,0.448488912740035,-4.99062537726894,6.01841208918708e-07,0.0354775716257452
"MSTRG.44878",126.135433010239,-3.80164716707435,0.561118841297534,-6.77511943509757,1.24303528740443e-11,0.000713114194844421
"MSTRG.34781",19.3766827204477,5.71061419625882,1.11516162604404,5.12088477839473,3.04105424357819e-07,0.0284164954786482
"MSTRG.34209",20.5800864824609,-4.9975151133103,1.00246832560507,-4.98520999184079,6.18945528280775e-07,0.0358771881386176
"MSTRG.33963",109.364842877338,-1.91491087031009,0.432562219061382,-4.42690273428238,9.55958119120164e-06,0.0888983062860304
"MSTRG.32493",10.8439883977428,5.14992211016787,1.12848640425935,4.5635659328549,5.02920057609688e-06,0.0719025497710405
"MSTRG.54768",52.8756543252577,2.63849754557482,0.569956130750343,4.62929934993639,3.66905048886677e-06,0.0653020306588517
"MSTRG.50448",18.0702809289374,-5.45687825399126,1.0857725044459,-5.02580257986555,5.01331424048794e-07,0.0337230104073381
"MSTRG.42447",2583.03034420226,2.95641308491508,0.36723724555429,8.05041732750396,8.25121956467784e-16,1.66713881284459e-05
"MSTRG.42449",56.6165899901048,-3.59844787627275,0.785413650565844,-4.58159579182292,4.61441148070102e-06,0.0698751899981883
"MSTRG.45289",84.2384326578237,5.13499904343729,0.770288153779211,6.66633521266529,2.62269857540554e-11,0.000937452028209289
"MSTRG.43625",7263.22705146559,3.30015521506641,0.548933105886731,6.0119442235779,1.83311398393039e-09,0.00443491688436737
"MSTRG.19558",577.286261390953,1.88481233450635,0.290836740154289,6.48065417562599,9.13257790230572e-11,0.00150838693355069
"MSTRG.1845",150.892586288213,4.52367627379973,0.524376687942011,8.62676846210217,6.31097560043969e-18,2.38179183245167e-06
"MSTRG.54242",406.624625687156,3.26285435702865,0.487343297055485,6.69518669230238,2.15396463659894e-11,0.000865033241824872
"MSTRG.30210",766.660523395975,11.0010346949999,0.84175758757857,13.0691244811298,4.9431163387654e-39,6.41403596901569e-13
"MSTRG.45555",44.8680606465527,-2.56064277117454,0.540446358945596,-4.73801465916122,2.15822203577946e-06,0.0543012423036633
"MSTRG.4866",28.8857629725462,3.95428301862498,0.788255288019538,5.01650046466541,5.26211492207474e-07,0.0339358233522668
"MSTRG.50333",619.385990512281,2.67179145451166,0.278028421129726,9.60977817899061,7.27054457901168e-22,6.76453836535328e-08
"MSTRG.58795",170.504108827263,2.58532327502185,0.445884096292071,5.79819575652315,6.70321787652475e-09,0.00727772995207275
"MSTRG.31042",1294.45592375851,1.46433938965148,0.30361502883273,4.82301352235836,1.41405380272407e-06,0.0470062252282468
"MSTRG.20767",134.192763408528,3.07568067539027,0.630979086684527,4.87445739533366,1.09107928471521e-06,0.0435199443909854
"MSTRG.17477",548.56012475133,1.8816700334574,0.298659677792654,6.30038191752072,2.96913134836431e-10,0.00227133336932767
"MSTRG.16704",47.4984132470383,-4.30675229044388,0.879321026356703,-4.8978156570281,9.69078824167278e-07,0.0420164478357612
"MSTRG.27685",694.520516155608,1.71419045098797,0.37078435630158,4.62314663996699,3.77962332078886e-06,0.0661162318597146
"MSTRG.48853",688.676242975969,1.04269701771659,0.237907125102513,4.38279020549426,1.1716893288323e-05,0.0939088770798308
"MSTRG.23301",113.484773884523,1.88882721466393,0.351023384350729,5.38091562805026,7.41079244893165e-08,0.017241231908886
"MSTRG.49899",153.37865193807,6.30188768383683,0.830313244887141,7.5897713575476,3.20470469566174e-14,6.89117095184074e-05
"MSTRG.43494",109.078392834382,-2.41808488418567,0.492286279244164,-4.91194856760643,9.01757099519456e-07,0.040911859937657
"MSTRG.4837",311.036517212059,1.80413521981911,0.404837181658643,4.45644644700729,8.33294049875678e-06,0.0846642346545928
"MSTRG.23911",407.610961059286,3.804331013362,0.561924930384844,6.77017659771126,1.28625295157451e-11,0.000719533152252283
"MSTRG.3529",1246.55953388015,2.07237853428186,0.437481131866663,4.73706951757975,2.16830802185313e-06,0.0543384103065201
"MSTRG.21163",848.725784106267,2.9669257476403,0.430192406271843,6.89674132872876,5.32089394178969e-12,0.000509794991101001
"MSTRG.39060",595.727726546325,3.4400411576943,0.42245353955083,8.14300469905375,3.85587293123118e-16,1.23911843498438e-05
"MSTRG.21701",142.812825042028,-1.98104974354776,0.434578416279974,-4.55855530172369,5.15067027325814e-06,0.0724171293531546
"MSTRG.52699",22.6421333922631,5.3937077122254,1.15709522718103,4.66142075908983,3.14033975141207e-06,0.0614365913574001
"MSTRG.44156",375.678289249891,2.6614006374486,0.611597226666183,4.35155772689798,1.35173720816679e-05,0.0986818323059029
"MSTRG.33456",158.110521938233,4.09620954876373,0.786530595690405,5.20794686336154,1.90941583040037e-07,0.024277240155522
"MSTRG.51630",89.9594775318991,-2.95503802955387,0.518505868214161,-5.69914095617012,1.20412636743579e-08,0.0089370779613778
"MSTRG.700",337.288669455265,2.07745146083689,0.457049331505319,4.54535499263216,5.48427431647844e-06,0.0738390217095578
"MSTRG.35059",834.316109874314,3.21809542448041,0.405069481910174,7.9445516589029,1.94894394767639e-15,2.35784831186988e-05
"MSTRG.5115",760.13697734603,2.05405725360677,0.285104275836773,7.20458242016249,5.82219974020243e-13,0.000219342246259643
"MSTRG.7408",278.923845419842,3.90238444906882,0.352374404914068,11.0745400195013,1.66734150127173e-28,1.40122016553881e-10
"MSTRG.22493",3291.66512894679,3.17273804237387,0.423128607071778,7.49828300272702,6.46591829935483e-14,9.27377831747107e-05
"MSTRG.22492",197.238056897298,2.52881920185801,0.416444709746767,6.07240083178328,1.26011917250477e-09,0.00384459437104495
"MSTRG.12915",96.1932488632528,2.22205818489743,0.388065187723794,5.72599206316589,1.02831028578463e-08,0.00842522189324248
"MSTRG.32177",3476.46378792268,1.88316943973973,0.4164532379625,4.52192291493073,6.12803776484915e-06,0.0769018776701286
"MSTRG.18180",28.3123481562044,-3.46231531838094,0.717048579713847,-4.82856450223031,1.37520790452168e-06,0.0466952230052686
"MSTRG.38410",504.167369821561,-5.77184739967158,1.14197004381299,-5.05428967330846,4.31995525503579e-07,0.032121314658587
"MSTRG.36262",155.301516365857,-1.79873093246892,0.406473247053925,-4.42521357925998,9.63469124552822e-06,0.0890478754853939
"MSTRG.21054",35.968958181284,-4.43238110246681,0.924333596410723,-4.79521800319513,1.62498015013074e-06,0.0493631583996208
"MSTRG.22392",16.3528031315777,-5.36486612725709,1.08639919994629,-4.93820883476565,7.88433859764393e-07,0.0389035879421687
"MSTRG.14999",1407.73957732794,2.15490522415975,0.46773916149817,4.60706607772071,4.08390254503962e-06,0.0674809664838815
"MSTRG.14997",64.6709597374402,2.32460626769581,0.462759440607179,5.02335784796899,5.07758100631704e-07,0.0337230104073381
"MSTRG.35023",479.871541528062,2.99730815394344,0.634973070917865,4.72037050265892,2.35415444401544e-06,0.0557907411198648
"MSTRG.41547",18.6607360553154,-4.0774708083798,0.922427881051621,-4.42036813081934,9.85328995839457e-06,0.0894842979603123
"MSTRG.4075",297.0639369354,-1.99587531363022,0.339875710486771,-5.87236819827966,4.29613241527377e-09,0.00614513374571273
"MSTRG.33349",1190.4560846997,1.63255182791611,0.267194148892644,6.10998345091774,9.96414718234538e-10,0.00352130194421249
"MSTRG.34773",59.9766453387093,-3.42306928955891,0.68799926783458,-4.97539670402954,6.51141500633783e-07,0.0365367396442798
"MSTRG.31857",76.1060720922964,-5.26545433456845,0.803064464038592,-6.55670194655185,5.50108068935936e-11,0.001250485631
"MSTRG.17333",964.663233587989,1.62669781415865,0.342179015507825,4.75393796941197,1.99492267426756e-06,0.0532223240865642
"MSTRG.11043",566.460117064107,1.97778554239262,0.302638974843529,6.53513164791538,6.35536134467915e-11,0.00131260946883427
"MSTRG.33109",55.9915458063338,-4.45606351015747,0.853584987813569,-5.22040988744605,1.78527558985566e-07,0.0237292255105103
"MSTRG.58498",535.388690478737,2.77062782875624,0.434493440094375,6.37668506146938,1.80962051369605e-10,0.00194022838863055
"MSTRG.3644",255.199996957451,-3.13074613397151,0.601972499571514,-5.20081255572304,1.98419136449826e-07,0.024463036619288
"MSTRG.51638",333.409669705881,2.69590341338046,0.514015547703518,5.2447896283002,1.5646074615888e-07,0.0225606927246811
"MSTRG.49502",104.828613261158,1.77050923114285,0.366591672753794,4.82964934212224,1.36773700150222e-06,0.0466952230052686
"MSTRG.57448",1056.89930089194,1.89421660270956,0.435309446571126,4.35142544603625,1.35255313282031e-05,0.0986818323059029
"MSTRG.57654",66.8119390082212,-4.92405134114354,0.636920109338479,-7.73103450330338,1.06676102928273e-14,4.47211991586084e-05
"MSTRG.45888",137.787328942353,3.11950109942812,0.455664999863765,6.84604062273993,7.59219282383312e-12,0.00057840388876702
"MSTRG.55223",831.383824974389,2.79703424988757,0.416694067648751,6.71244077380364,1.91395499346553e-11,0.000839110546912426
"MSTRG.26342",997.669354125223,4.04597266636721,0.565570434635209,7.15379096677294,8.44135786163744e-13,0.000252010048769392
"MSTRG.56227",159.639249968288,-4.09584659001088,0.806700003945305,-5.07728594270415,3.82864461830201e-07,0.0308344223686385
"MSTRG.49287",244.432254047001,9.10029085880428,0.9471557510115,9.60801942984116,7.39578398999098e-22,6.76453836535328e-08
"MSTRG.14914",180.643784016873,2.32600171997021,0.448389160202659,5.18746197815961,2.13179431441823e-07,0.0249847564965228
"MSTRG.26569",72.2158744198676,-2.26331036382877,0.494101784662121,-4.58065612002692,4.63519453195001e-06,0.0698751899981883
"MSTRG.48267",168.045988618729,-2.66974685621369,0.438069104611817,-6.09435093255301,1.09882370404362e-09,0.00365831184431562
"MSTRG.48261",28.2731757746688,-2.82230084353849,0.643143608171804,-4.38829027868463,1.14245227458341e-05,0.0931352254836529
"MSTRG.46370",183.395443105036,4.42841791818566,0.519167037446558,8.5298518564779,1.46535245592205e-17,3.29337873998948e-06
"MSTRG.14586",244.204981532306,1.26813895915301,0.287635141380741,4.40884571010877,1.03923026483408e-05,0.0911399987163021
"MSTRG.12187",41.5133794159467,6.7090230163793,1.0606639227814,6.32530519072065,2.52732569923091e-10,0.00217414815061585
"MSTRG.39390",684.577188957809,-2.86883716219489,0.58548041674824,-4.8999711691954,9.58507197516233e-07,0.0418732370256069
"MSTRG.14632",362.420340850715,-1.64446139783063,0.33936790611718,-4.84565973443234,1.26191634086765e-06,0.0459522503343241
"MSTRG.33524",328.274255305347,-1.40126923397728,0.293567698624727,-4.77324051842826,1.81285074061497e-06,0.0512997724753058
"MSTRG.54089",123.712986222331,2.75412504442481,0.60907195979624,4.52183851206379,6.1304823188855e-06,0.0769018776701286
"MSTRG.33584",43.5895897233208,-2.84333200741441,0.581087259480174,-4.89312398615999,9.92478371141471e-07,0.0422457226619221
"MSTRG.6731",39.3152956532938,3.75198883822097,0.734109544664889,5.1109386405454,3.20562096097617e-07,0.0289494309256837
"MSTRG.11517",422.402765778551,2.78771098964888,0.524697801628929,5.31298393283601,1.07844550142804e-07,0.0196163124082265
"MSTRG.57560",612.328964467506,2.20817721619111,0.356393814684014,6.1958909644628,5.79562390240623e-10,0.00290353332625901
"MSTRG.55933",116.055322298226,2.8692702257764,0.622940878320085,4.60600728838683,4.10474008490402e-06,0.0674809664838815
"MSTRG.6546",27.3364186824703,-5.47127374459053,1.13094320398614,-4.83779709299849,1.31286062703095e-06,0.0466519284231943
"MSTRG.7027",33.596892072089,-4.89573147227557,1.01687375516363,-4.81449289787971,1.47574151791203e-06,0.0477217718586234
"MSTRG.6547",39.7457702446295,-4.52284322218072,0.735475411517151,-6.14955055105231,7.77028185914617e-10,0.00321686214226348
"MSTRG.10214",2580.03041778462,-4.03185911078685,0.726207160513173,-5.55194072713045,2.82515395346471e-08,0.0121807923760224
"MSTRG.14771",13.4974188180572,5.45418386969866,1.11094093459618,4.90951741883669,9.13007902734029e-07,0.0410785651765697
"MSTRG.44471",547.962502163431,5.74211778220788,0.851894223887465,6.74041168632975,1.57938478640621e-11,0.000776221528301721
"MSTRG.22319",160.773745660782,1.84079823129378,0.334406781835227,5.50466776179436,3.69865111210229e-08,0.013423314662491
"MSTRG.10989",157.791085770575,2.63852878733168,0.556591044644417,4.74051606241227,2.13174550803116e-06,0.0543012423036633
"MSTRG.26852",26.7260252234384,3.05448449648295,0.641021799963392,4.76502436681154,1.88830828442524e-06,0.0520416802798489
"MSTRG.4812",119.020794863386,1.94589750661101,0.381096425811569,5.1060502665883,3.28962217230722e-07,0.0291858395124518
"MSTRG.50599",619.065178569661,4.61063379292957,0.618194352225054,7.45822697398417,8.76945104956534e-14,0.000105015840023156
"MSTRG.42095",599.754362204795,3.08655221624949,0.493239638223867,6.25771324333141,3.90663285886475e-10,0.00250091279257415
"MSTRG.8480",366.057808582437,-1.48905837904622,0.30826711133423,-4.83041597464398,1.36248103289705e-06,0.0466952230052686
"MSTRG.10922",1370.07260245709,2.8715938860778,0.251359692879293,11.4242417039266,3.16405384942732e-30,3.6220438413265e-11
"MSTRG.14297",21.8047853855493,6.29898440024653,1.04253072005476,6.04201322711687,1.52202984513096e-09,0.00414680275818876
"MSTRG.32981",71.0973638540384,-3.74216318992745,0.845983313058707,-4.4234479949698,9.71380223837955e-06,0.0891610134152318
"MSTRG.238",133.079422713809,4.72670648048904,0.814555287303919,5.80280621114605,6.52141481259476e-09,0.00722750731087386
"MSTRG.303",71.6472626812553,2.80839295098859,0.636210499878667,4.41425118184027,1.01360218888539e-05,0.0904105545349961
"MSTRG.34217",32.85526535921,5.54332321708624,0.970213569539086,5.71350823274888,1.10670517146015e-08,0.00869033431341317
"MSTRG.53060",451.945277880162,1.55761314641903,0.334576346313815,4.65547897686131,3.2322838894848e-06,0.0620900993163035
"MSTRG.22681",984.660954577879,5.32249937348465,0.518136465116781,10.2723890940296,9.38512019136814e-25,4.87837322390069e-09
"MSTRG.22974",1464.00035225932,1.77216068660217,0.309263446325884,5.73026236257734,1.00275416566494e-08,0.0083586907919536
"MSTRG.24537",659.789894458162,-1.50740405641711,0.335039192875693,-4.49918722487011,6.82137619419442e-06,0.0800934780154034
"MSTRG.40925",1482.2026481902,1.9556934466498,0.262637255847166,7.44636719699759,9.59455238423708e-14,0.000107913970170613
"MSTRG.49869",95.7891735296821,-4.55397487943192,0.942713605572168,-4.8307087672379,1.36047880184646e-06,0.0466952230052686
"MSTRG.50022",283.788752373806,9.64372599927665,0.894208454763483,10.784650880792,4.06784975556801e-27,5.26570235690777e-10
"MSTRG.38045",267.749214785626,1.53609443840125,0.316745244312152,4.84962115765007,1.23697495943021e-06,0.0456762070907729
"MSTRG.30673",56.8289444010739,-2.49056785984187,0.565955532422352,-4.40064230697059,1.07930916056138e-05,0.0914491476256587
"MSTRG.40248",72.8819032534612,4.31156851129126,0.986256765496882,4.37164911017778,1.23311590737415e-05,0.0958365411694108
"MSTRG.7396",16.2715635576154,-4.98678815200703,1.14632512609714,-4.35023889686987,1.3598929512576e-05,0.0988180021716073
"MSTRG.20362",56.9946170939491,2.67166819719963,0.597459108554084,4.47171724214793,7.75939805399991e-06,0.0829214349917532
"MSTRG.8479",74.1368646399528,-2.45794673830425,0.565331229738397,-4.34779932366666,1.37510333067426e-05,0.0992182514802959
"MSTRG.46239",2168.87595262226,2.03231537132101,0.310863644686361,6.53764248750115,6.24960954093205e-11,0.00130920729918968
"MSTRG.47540",202.021967161666,4.69280499784916,0.396873882314883,11.8244238458752,2.91898558453069e-32,5.92064858678371e-12
"MSTRG.38654",25.3032363050443,4.88839055742144,1.01337160011546,4.82388746326075,1.4078687219676e-06,0.0469840305636357
"MSTRG.7152",76.8479061567957,2.84388716576409,0.646901783390102,4.39616528935915,1.10180046041163e-05,0.0921147720328682
"MSTRG.45783",332.727396749401,1.13608393616267,0.257023908981231,4.42014885177718,9.86329377301623e-06,0.0894842979603123
"MSTRG.56905",424.466966429491,1.82980421818758,0.37214745682157,4.91687954504792,8.79346206549767e-07,0.0405739378405699
"MSTRG.9445",757.972163655354,3.38245825117266,0.528408647650316,6.40121668374184,1.54143628465055e-10,0.00183217725638249
"MSTRG.9446",236.998574998766,4.01926105909309,0.456090816382726,8.81241392003903,1.22479425965282e-18,1.30198975244992e-06
"MSTRG.21344",123.897333848843,3.23301395633144,0.693561259733186,4.6614684874054,3.13961145286287e-06,0.0614365913574001
"MSTRG.24107",186.698744516931,-1.7145401295139,0.319140099116232,-5.37237449716232,7.77065119310173e-08,0.0175045282736542
"MSTRG.52472",97.0021080188448,5.38366413256883,0.988170593776336,5.44811206331786,5.09072817852119e-08,0.0150779382685956
"MSTRG.54450",2806.80068083187,7.94372983412395,0.652274380617138,12.178509642841,4.04607808761078e-34,1.14027306115834e-12
"MSTRG.2253",356.933635441028,3.0673532190211,0.656150930661103,4.67476776407312,2.94286445013968e-06,0.0599503789100958
"MSTRG.10313",12.8386275472967,4.90508943790672,1.0487592645621,4.67704038824849,2.91044951042732e-06,0.0598122043553217
"MSTRG.13667",97.0123586072717,2.34844861800333,0.485598576203232,4.83619337677066,1.32349172772201e-06,0.0466952230052686
"MSTRG.39480",251.393368058449,-1.8763913819733,0.394942335378868,-4.75105151787103,2.0236156246693e-06,0.0534952504908
"MSTRG.44338",3513.70864153257,4.44044711334308,0.560248717521403,7.92584967081776,2.26591580234129e-15,2.50139174996726e-05
"MSTRG.57970",159.867985784515,3.05585850379615,0.682087782829915,4.48015428617956,7.45891024302376e-06,0.0822312433645989
"MSTRG.6551",1312.23069879567,1.29772599100169,0.283653164320311,4.57504499944959,4.76117639567886e-06,0.0705626817832993
"MSTRG.31967",649.029574130334,1.6190993423152,0.367358023560748,4.40741521478558,1.04611529394979e-05,0.0912027381484131
"MSTRG.46592",292.5436511627,1.42468133361676,0.27969206166613,5.09374962281699,3.51050311513797e-07,0.0299038924913215
"MSTRG.5426",291.457820794831,-1.54506972949953,0.354263767787108,-4.36135408131273,1.29259988220666e-05,0.0975111425748323
"MSTRG.44535",334.021848251297,1.66697088989814,0.355381060753739,4.69065764608448,2.723283100658e-06,0.05849396500331
"MSTRG.44531",66.3726895428,-2.57377402982192,0.473080527836275,-5.44045649393681,5.31442173921526e-08,0.0152380368601893
"MSTRG.55625",197.812321090237,3.01359989861247,0.442292396670301,6.81359191634241,9.51914890307282e-12,0.000637872787689178
"MSTRG.8059",140.956867453449,3.70272919737878,0.428339033896344,8.64438891710912,5.4094010726274e-18,2.25397404084526e-06
"MSTRG.52539",383.078090521874,1.62561301140771,0.326805641852461,4.97425014511103,6.55006848434451e-07,0.0365734833770579
"MSTRG.49744",54.0683413634744,-5.36412086519618,0.745192200319544,-7.1983051659639,6.09655797055364e-13,0.000222630457238345
"MSTRG.28267",152.607287999745,-1.74267156967352,0.383307647393302,-4.54640438698425,5.45701426756074e-06,0.0738390217095578
"MSTRG.7646",1732.71501000906,3.55999439199673,0.408360626066789,8.71777092293536,2.83732280806933e-18,1.80629694938039e-06
"MSTRG.7647",37.986444910537,2.72622059882504,0.58888841689213,4.62943491606223,3.6666494453276e-06,0.0653020306588517
"MSTRG.33311",728.006363885646,2.94623980214887,0.582386242282308,5.05891037295606,4.21658984390188e-07,0.0318815730126022
"MSTRG.9970",616.245122753502,-1.86063345381268,0.297278848359129,-6.25888274286146,3.87745264791441e-10,0.00250091279257415
"MSTRG.23878",302.686685310451,3.69081821208558,0.639442236654477,5.77193372679871,7.83669401225306e-09,0.00768721634599651
"MSTRG.17300",559.703709369004,2.29689096885958,0.490681928627638,4.681018058447,2.85453790253353e-06,0.059614362229537
"MSTRG.27183",869.017445372561,1.71856333414053,0.322073106847665,5.33594173993975,9.50499201097082e-08,0.018748515566567
"MSTRG.41823",377.605428597319,-2.73189085741167,0.334985506801777,-8.1552509047152,3.48455709949847e-16,1.19488740327598e-05
"MSTRG.41090",32.0441855505641,-5.88206984556464,1.09478897623572,-5.37278870471398,7.75281579815832e-08,0.0175045282736542
"MSTRG.39974",976.733501495893,1.91302682544207,0.273373322216491,6.99785483796075,2.59911169465031e-12,0.000395153093285349
"MSTRG.39977",416.982476982582,2.03184572458247,0.311832332328354,6.51582762252816,7.22899542953951e-11,0.00136850769509909
"MSTRG.34329",221.05818977479,3.46826471779054,0.556613019960985,6.23101615200026,4.63419319045706e-10,0.00266564440641411
"MSTRG.40908",170.515743878151,-2.83397718940329,0.355876996329289,-7.9633615508574,1.67427326901438e-15,2.2385003379617e-05
