"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.11485",126.472128333692,1.08615825520515,0.458377370092124,2.36957216056904,0.0178086795457388,0.470902602783353
"MSTRG.11480",1226.51006876005,-0.114299648583269,0.476493955776967,-0.23987638709266,0.810426086859118,0.998900867229207
"MSTRG.29106",557.344410074295,-0.314591276470674,0.234290322223884,-1.34274123439916,0.179355777828959,0.907036131546066
"MSTRG.19017",93.6631006974226,0.548329583651662,0.594978227204184,0.921596049368519,0.356739319956947,0.97846587992415
"MSTRG.22739",5971.96051124479,0.391509804197157,0.231961805575397,1.68782012722306,0.0914457627311147,0.794431019970201
"MSTRG.29283",36.6999430588037,-0.733653370200657,0.557997091440146,-1.31479783937073,0.188577853801176,0.913597663072058
"MSTRG.22731",10.9108389925002,0.832282383264727,0.879282761984084,0.946546912152239,0.343869706637701,0.976390885454262
"MSTRG.22736",59.6123045123288,-1.03766045330321,0.60822221042034,-1.70605485219964,0.0879978673607928,0.79295087906662
"MSTRG.29284",122.662330292835,-0.1594873253686,0.759674891730998,-0.209941551451295,0.833713291457829,0.998900867229207
"MSTRG.26028",176.924292159444,-0.0423361140803293,0.317397064994639,-0.133385335749858,0.893888642152866,0.998985144359206
"MSTRG.26029",52.5639062252231,0.273163130334096,0.566981685905618,0.481784750944438,0.629958863113954,0.998900867229207
"MSTRG.26022",10.6080516166721,0.397369130522087,0.960597316982933,0.413668790758394,0.679116686338921,0.998900867229207
"MSTRG.26026",55.8836741838518,0.372700355758008,0.837592928376014,0.444965977065525,0.656344341634369,0.998900867229207
"MSTRG.26027",11.9590957373697,-0.918685139152366,0.88943904184043,-1.03288150838468,0.301659353417791,0.954254015648411
"MSTRG.29659",313.825925882094,-0.600070476999885,0.411285696625014,-1.45901129536968,0.144561998840617,0.876130651987555
"MSTRG.25760",68.1924192215091,0.533675951531269,0.865273421986442,0.616771459715114,0.537385479385674,0.998900867229207
"MSTRG.19953",19.7898862096489,-1.0950963373013,0.862395661749619,-1.2698305266049,0.204145004370901,0.920595459163572
"MSTRG.49102",20.8286475115304,-0.0345750540665892,0.976119662503002,-0.0354209175316995,0.971744105398017,0.999371768200409
"MSTRG.49103",19.3114429015648,-0.0114207519973922,1.01730804509067,-0.0112264441950563,0.991042781655368,0.999661569481862
"MSTRG.49100",150.173266403769,0.013334360030941,0.326968940450029,0.0407817330067743,0.967469902191604,0.999371768200409
"MSTRG.49106",34.4067285440452,-0.356087677091277,0.722861875527978,-0.492608185804779,0.622289462977787,0.998900867229207
"MSTRG.49107",58.823658360454,0.235745686159734,0.549759931582466,0.428815693208394,0.668057357360432,0.998900867229207
"MSTRG.51386",16.343182767371,2.72382794064346,1.47138910943137,1.85119484926466,0.0641415265040449,0.741620557220541
"MSTRG.129",13.3150519958678,0.046255778271205,1.40596981469283,0.0328995528835807,0.973754689351353,0.999371768200409
"MSTRG.24774",140.289972834205,-0.277683927858812,0.438529020783904,-0.633216764907441,0.526592099225625,0.998900867229207
"MSTRG.24775",186.654237639511,-0.28250416727471,0.235692773147456,-1.19861191967039,0.230678881187428,0.930268748124111
"MSTRG.24776",36.3357876403815,-0.110152726466876,0.647523607484266,-0.170113838621015,0.864920610495635,0.998900867229207
"MSTRG.24777",705.575231924892,-0.23961408071566,0.191222584111304,-1.25306371017447,0.210182521627407,0.922777492538026
"MSTRG.24770",93.0874549622902,-0.389461863683404,0.303043674833363,-1.28516743963576,0.19873377907428,0.917772366041454
"MSTRG.6411",15.1310781728762,0.784128938078045,1.25966813889997,0.622488506189256,0.53362069921537,0.998900867229207
"MSTRG.24773",378.558582690055,0.800561789638238,0.669836064997114,1.19516077361658,0.232024221180427,0.930728611667383
"MSTRG.25822",33.4684448704562,0.474124755288968,1.19475384356161,0.396838861698559,0.691486291229435,0.998900867229207
"MSTRG.25821",745.676286125735,0.238908378602938,0.338473944705613,0.705839791629244,0.480287773345681,0.998900867229207
"MSTRG.20859",4357.66356590848,-0.215881261120307,0.180840561438428,-1.19376570943576,0.232569628649635,0.930728611667383
"MSTRG.25826",37.7167970619728,0.0333336679263313,0.957459038308464,0.0348147195782095,0.972227483221031,0.999371768200409
"MSTRG.25824",14.5899874381995,6.61562803419367,2.41670007326904,2.73746341441733,0.00619150064507028,0.300388668640342
"MSTRG.20857",65.1751207522513,0.131002480336611,0.399655249858601,0.327788713855154,0.743071421337955,0.998900867229207
"MSTRG.20856",56.8095563025978,0.612390954757101,0.61887686486497,0.989519869822111,0.322408853161493,0.962660156248642
"MSTRG.20850",347.381836761008,-0.350876825053107,0.238005944737702,-1.47423555088003,0.140418181013749,0.871192029262882
"MSTRG.20852",100.93591733139,0.350124757807432,0.328273976017279,1.06656263787722,0.286169379471311,0.953011746784183
"MSTRG.23030",1147.30084107623,-0.291354889624406,0.453683189818766,-0.642198997368173,0.520743983933786,0.998900867229207
"MSTRG.46718",14.8899314478074,-0.75103144167252,0.982805227458275,-0.764171191493184,0.444765231867139,0.995572696809018
"MSTRG.46719",33.1635543107441,-0.0978146064272639,0.519549414274133,-0.188268148784118,0.85066645244944,0.998900867229207
"MSTRG.46714",24.2725299337233,1.8490656896939,0.976208281389326,1.89413030492052,0.0582077161313028,0.724311230645141
"MSTRG.23031",82.0624332586111,0.0495266729423419,0.68333904026293,0.0724774526613984,0.942221948440281,0.999371768200409
"MSTRG.27083",283.499053976939,0.623564583035194,0.446100870959207,1.39781072763746,0.162169912057835,0.894224630045825
"MSTRG.27082",146.530032207451,0.397123358122818,0.569160599208434,0.69773515361942,0.485342839410812,0.998900867229207
"MSTRG.27081",43.6880298923788,0.837139062225566,0.808942599827544,1.03485594948768,0.30073618929272,0.954254015648411
"MSTRG.27080",490.840797981619,0.200587333275866,0.21938373064545,0.914321826352924,0.360547765073713,0.979573097384207
"MSTRG.27086",11.3274928831687,0.171325161838528,0.983635743605579,0.174175412953707,0.8617276077954,0.998900867229207
"MSTRG.15569",164.674295515007,0.634295789646938,0.412990803365184,1.53585935686337,0.124572878106163,0.856614828807272
"MSTRG.27088",77.0418861057139,1.50149241941315,1.42788135291714,1.0515526492069,0.293004841965786,0.953905940629544
"MSTRG.41944",53.3037184122263,1.58053458974384,1.19151518970802,1.32649134765218,0.184676999207707,0.909218030758939
"MSTRG.41948",30.2569758387068,-0.580474492197876,0.448967660359242,-1.29290936396935,0.196042408482251,0.916062936792631
"MSTRG.41949",36.8366414785196,0.685184646002816,0.580686726225126,1.17995575765439,0.238017811711435,0.935151694907725
"MSTRG.50913",53.8620961182816,0.725327250864737,0.456620052918198,1.58846998993861,0.112180101878627,0.837272646914126
"MSTRG.50912",51.4773044458943,-0.126397894995768,0.525103215128978,-0.240710571472547,0.809779445001032,0.998900867229207
"MSTRG.50916",389.802416825802,1.15619321898652,0.500245970080311,2.31124944155153,0.0208190808693814,0.502526382411721
"MSTRG.50915",78.1136228223854,-0.348796577209241,0.507913325140358,-0.686724604267576,0.49225628919987,0.998900867229207
"MSTRG.50919",13.5516785337027,0.611801126679583,0.875910030910414,0.698474849116274,0.484880281412903,0.998900867229207
"MSTRG.24190",140.57995823533,-0.226370039921314,0.552085364701646,-0.410027242876919,0.681785963280884,0.998900867229207
"MSTRG.24197",330.648911139024,-0.128169335709046,0.230401081592835,-0.556287908125133,0.578014052011139,0.998900867229207
"MSTRG.10427",80.7452123740953,0.0055941558876739,0.372140362951819,0.0150323814468848,0.988006346639089,0.999371768200409
"MSTRG.13196",30.7078336021726,1.06314477348878,0.587323619785145,1.81015157176499,0.0702722852818418,0.754867222032255
"MSTRG.13194",25.5023619396202,-0.0826266133779681,0.569046903759944,-0.145201762512049,0.884551574399668,0.998985144359206
"MSTRG.13192",16.1597367095385,1.05408007177323,1.35706099833376,0.776737429686256,0.437313699037232,0.994267183762325
"MSTRG.13191",16.0180644895937,-0.150685516964,1.11178369570476,-0.135534922436941,0.892188954874494,0.998985144359206
"MSTRG.47049",141.607487616152,0.303189092673813,0.263778953008029,1.14940592953443,0.250388636169825,0.937714913223657
"MSTRG.19114",14.3401559383295,3.12473806327546,1.61511266855404,1.93468735903913,0.0530286725197048,0.701196844937535
"MSTRG.47044",66.5996121338613,-0.173590675442125,0.358185108567349,-0.484639565660461,0.627932042561256,0.998900867229207
"MSTRG.47043",34.0431222966708,-0.374311691055889,0.687688103600905,-0.544304444261723,0.586231989165728,0.998900867229207
"MSTRG.47042",11.6076813124142,-0.0638968460135423,0.991005507427466,-0.0644767819498915,0.948590593955861,0.999371768200409
"MSTRG.14210",95.5351861071215,-0.0436595282226693,0.44762890467047,-0.097535096074303,0.92230146444747,0.998985144359206
"MSTRG.14211",115.275381904614,-0.331324480013918,0.33289024522929,-0.995296452095512,0.319592102837823,0.961699333652944
"MSTRG.14212",29.9681703184557,7.65128189672584,2.59219479136401,2.9516616275198,0.00316069081348911,0.217695022170689
"MSTRG.14213",573.494320454457,-0.190472332414373,0.281101929800629,-0.677591692627174,0.498030614811262,0.998900867229207
"MSTRG.14215",168.986423864743,0.225187019440367,0.282379178816103,0.797463256265852,0.425182034408089,0.989688878397583
"MSTRG.14216",89.7962364043309,0.768934282337043,0.563778479247929,1.36389434971478,0.172600819406311,0.903307915521963
"MSTRG.14217",930.159889835399,0.0669302008526681,0.311348700126874,0.214968621437617,0.829791783093035,0.998900867229207
"MSTRG.14218",161.87770931458,-0.482833970060213,0.277330648819674,-1.74100472528069,0.081682750246345,0.779914001049274
"MSTRG.33013",16.670763798804,-0.416436125214814,0.717211597438637,-0.580632168668248,0.561488386778673,0.998900867229207
"MSTRG.33016",66.3355558619112,0.427709030208015,0.486194034451739,0.879708511212657,0.379017237426721,0.982545711825279
"MSTRG.26845",34.0131353458552,0.127919920814618,0.538173778359842,0.237692592910177,0.81211952905252,0.998900867229207
"MSTRG.26842",60.1681998855741,-1.86455889494295,0.928375188125064,-2.0084109515126,0.0445996400979182,0.663385388073665
"MSTRG.1973",10.5957270368278,-0.074567698358711,1.15764592620165,-0.0644132170908034,0.948641206166077,0.999371768200409
"MSTRG.58859",100.122752804272,0.530239231441191,0.630238175903505,0.841331502461024,0.400162247135383,0.98532413134014
"MSTRG.44669",493.964715360826,1.49477242184122,0.799244979329207,1.87023060575964,0.0614518013198959,0.734706344574877
"MSTRG.58897",52.0675740028053,-0.161898017084733,0.515903304333082,-0.313814654267472,0.753661813733713,0.998900867229207
"MSTRG.44664",863.945628126886,0.24770288409881,0.280923392371946,0.881745311443654,0.377914551754161,0.982497109756238
"MSTRG.58853",129.935646255756,0.595417385869348,0.721777223921821,0.824932356044863,0.409409995478903,0.98729943857478
"MSTRG.58857",31.8751888423936,-0.522002873290984,0.564063552384548,-0.925432730202556,0.35474086018522,0.97846587992415
"MSTRG.58855",15.3678386541665,0.275889266633333,0.743731533893197,0.370952761931635,0.710672715906443,0.998900867229207
"MSTRG.52567",141.316364974957,0.914603548598193,0.452768984946029,2.02002252585215,0.0433810510459308,0.659026422715544
"MSTRG.40717",79.8706685400042,4.61565752183941,3.77875139332508,1.22147689577903,0.221905508207229,0.925445695841153
"MSTRG.53757",47.7461883932393,1.48602757153262,0.661024712578901,2.24806659002971,0.0245719440911524,0.537841543330819
"MSTRG.53758",29.0094807460246,1.63877724882993,0.916045834634258,1.78896861583813,0.0736198700583109,0.7596493282352
"MSTRG.49739",362.787961779161,0.0514276109126281,0.210612158950269,0.244181585569195,0.807090188067664,0.998900867229207
"MSTRG.58589",76.1287593274437,-1.16877614192775,3.81405445314973,-0.30643929086082,0.759270196526697,0.998900867229207
"MSTRG.58580",16.7561889514124,3.35332373613072,1.24822790475204,2.68646752997951,0.00722119664461154,0.322319463774742
"MSTRG.58581",12.2773250344635,1.01540355028438,0.901858335512682,1.12590138639363,0.260207262476478,0.94182803999301
"MSTRG.55750",374.569576777147,0.0518754552539636,0.256665998831191,0.202112689215536,0.839828628017004,0.998900867229207
"MSTRG.55751",196.947546318467,0.0452794002640067,0.302812839640559,0.149529327480809,0.881135969515513,0.998985144359206
"MSTRG.32761",68.6411687679176,0.455728592019288,0.719619684232461,0.633290892404318,0.526543699701435,0.998900867229207
"MSTRG.19128",23.725119003978,-0.203788929761545,1.63767859310871,-0.124437683083287,0.900968738417462,0.998985144359206
"MSTRG.10899",95.4717053829683,-0.180101038375045,0.341627295739551,-0.527185739023472,0.598064610999295,0.998900867229207
"MSTRG.2407",27.7571214654597,0.576280376684267,1.24277893239514,0.46370304618347,0.642860514436357,0.998900867229207
"MSTRG.2406",21.7054922995934,0.347167047914862,1.35572996061688,0.256073892294079,0.79789378094434,0.998900867229207
"MSTRG.2409",55.0872923664732,-1.01913684493736,0.801047780550059,-1.2722547514426,0.203282619893498,0.920141247784352
"MSTRG.8160",11.7453753339827,-0.279612345334151,2.00366676632501,-0.139550323453733,0.8890152925649,0.998985144359206
"MSTRG.8161",472.005242622943,0.842617804672036,0.439903582834131,1.91546019980872,0.0554338401964152,0.716331591874515
"MSTRG.8727",14.6257164622714,1.79177953580971,1.67318189130555,1.07088150136003,0.284222714549656,0.951783595490673
"MSTRG.8168",22.1230666288403,-0.883899671954126,0.521852599161385,-1.69377267330765,0.090308488698528,0.79388141422729
"MSTRG.8169",237.659958804164,0.304999287445732,0.512381349614046,0.595258370890107,0.551670777996485,0.998900867229207
"MSTRG.45531",110.614546205306,-0.165831215180218,0.403808361522879,-0.410668106412705,0.681315916338257,0.998900867229207
"MSTRG.4803",557.723452453114,-0.81042727816351,4.28525717900447,-0.189119869429117,0.849998868936627,0.998900867229207
"MSTRG.4801",267.573566173324,-0.0828697142648478,0.412837009039261,-0.200732280416669,0.840907917295291,0.998900867229207
"MSTRG.4800",19.3035610921728,1.70371800465999,1.00766341571876,1.69076100023413,0.0908824585492132,0.794142742805088
"MSTRG.41441",118.49081840749,-0.606065622435152,0.596086815913543,-1.01674052546577,0.309276881687112,0.957409604158712
"MSTRG.52408",324.936875962371,-0.0780697729968301,0.283649622652387,-0.275233128346181,0.783137136709965,0.998900867229207
"MSTRG.41445",59.42486467639,0.758553605606743,1.74956829407281,0.433566159250011,0.664603513401742,0.998900867229207
"MSTRG.52407",48.9865034726941,-0.00367055768050324,0.571210613217493,-0.00642592696208472,0.994872887373378,0.999744096565548
"MSTRG.52405",47.7683682492295,0.493147032341747,0.546578921364374,0.902243048653888,0.366927771430792,0.979734400985137
"MSTRG.49631",13.2882774026198,1.13761960938828,1.17785848278448,0.965837259752061,0.334125620876714,0.967881348631527
"MSTRG.42623",2467.40385282358,0.490201042643704,0.313307759837747,1.56459911142183,0.117676937380761,0.848222239030213
"MSTRG.42620",192.013875451788,-0.324367977987974,0.259937340681178,-1.24786987947923,0.212078712736939,0.923548241811222
"MSTRG.42621",116.03520229421,0.12788350794787,0.38930212023112,0.328494249843666,0.742537991262739,0.998900867229207
"MSTRG.49638",13.2207229192773,1.97711375045252,1.3940302529029,1.41827176729875,0.156111436059144,0.888832583073468
"MSTRG.49639",108.547271268503,0.260397821899846,0.407987502255593,0.638249506321185,0.523311275400716,0.998900867229207
"MSTRG.42628",37.0506541960825,-0.268767122531977,0.628885980739284,-0.427370192313762,0.669109714658722,0.998900867229207
"MSTRG.43975",104.767843313896,-1.16711658812693,1.24314153957095,-0.93884449274355,0.347810591438706,0.97720391304665
"MSTRG.43976",50.1460231987395,0.745960674653925,1.40989120196764,0.529090949438415,0.596742359533542,0.998900867229207
"MSTRG.43979",16.4372967394412,6.7889458019937,2.41804317296394,2.80761976374148,0.00499091178157725,0.270627716497518
"MSTRG.41195",6310.21099011713,0.123267293161183,0.251480883254615,0.490165660172188,0.624016678356541,0.998900867229207
"MSTRG.41194",388.746930913705,-0.0877524927749997,0.323151690389276,-0.271552015306778,0.785966499541937,0.998900867229207
"MSTRG.59063",104.919649761898,-0.413360468981993,0.369432814813491,-1.11890566405337,0.263180386347283,0.94321866390088
"MSTRG.41191",9.85143887698971,-1.00242174237734,1.32124513200277,-0.758694747929063,0.448035179414367,0.995572696809018
"MSTRG.59065",144.525601059876,0.453570194012508,0.357327598628685,1.26933994394268,0.20431984574164,0.920595459163572
"MSTRG.59066",69.3827211110399,-0.210642445226466,0.488204489307748,-0.431463556439531,0.666131345738251,0.998900867229207
"MSTRG.41192",23.957814276471,0.119655118030249,0.654586327750625,0.182795015657329,0.854958859648924,0.998900867229207
"MSTRG.59068",308.515676311886,0.0985530704360178,0.235181143361692,0.419051753160542,0.675178309903019,0.998900867229207
"MSTRG.59069",13.0186888766958,1.10872636051634,1.1139394221556,0.995320156971221,0.319580577244258,0.961699333652944
"MSTRG.41199",449.039597486478,-0.0916437698833999,0.406050452598769,-0.225695524526249,0.821438239195226,0.998900867229207
"MSTRG.41198",824.783750078206,-0.517982723422871,0.232572620465435,-2.22718702823341,0.0259347767051024,0.547523009334941
"MSTRG.51271",9.2770653147794,-0.693181969056352,0.835512946486402,-0.829648387821401,0.406737610308652,0.987106270917998
"MSTRG.51270",915.131578419389,0.23185823221083,0.242303263881379,0.956892732259426,0.338621399887183,0.972767492924254
"MSTRG.51278",37.9994028033107,1.68323641719377,1.82261371753843,0.923528886563579,0.355731653878649,0.97846587992415
"MSTRG.50584",33.0782001892073,4.3416321234484,1.34871175302873,3.21909563974557,0.00128595586929394,0.132406156873365
"MSTRG.50585",423.388624575992,0.527294656621611,0.349495346832046,1.50873155079518,0.13136739924052,0.864482766671825
"MSTRG.50586",3704.31913338888,0.496166959341581,0.634478037648647,0.782008091533567,0.434209818281218,0.992286934733042
"MSTRG.50587",414.300223270529,0.450238366074889,0.399050998615514,1.12827274618274,0.259204749700246,0.940646727918027
"MSTRG.50582",44.9119751102193,0.669058183481782,0.921551370724168,0.726012900350879,0.467830862192551,0.998900867229207
"MSTRG.50583",45.5119624472856,1.2035101927658,0.743351453978585,1.61903254015896,0.105440261948121,0.825356414340706
"MSTRG.50588",83.357339264354,-0.0888110865835079,0.798397919606955,-0.111236620740731,0.911428712665614,0.998985144359206
"MSTRG.50589",73.8299887012278,-0.842715875853173,0.669069512288177,-1.25953411473067,0.207837476110328,0.922089058844838
"MSTRG.9694",23.3266591715082,-0.605497513920545,0.607690318372657,-0.996391575798041,0.319059924527428,0.961343057966301
"MSTRG.9697",42.9371725966478,0.0144881053725294,0.475483378404182,0.0304702667444536,0.975692006066702,0.999371768200409
"MSTRG.9690",13.6205121196576,6.51591513328234,2.23906413717781,2.91010651507965,0.00361305599104647,0.231968061456479
"MSTRG.9692",114.82378689791,-0.532762406058093,0.379493473650068,-1.40387765021054,0.160355286051518,0.892998483078249
"MSTRG.9699",46.5172370749762,-0.120633782409215,0.487217530393446,-0.247597376703172,0.804445940628586,0.998900867229207
"MSTRG.9698",45.2740480831843,-0.913579251191604,1.08162857160813,-0.844633060897535,0.398315744167158,0.985031536342135
"MSTRG.51189",124.049412855474,0.396102973810599,0.528627750723727,0.749304162084391,0.453673899781026,0.996571222176369
"MSTRG.51188",37.7249040102985,-0.125166173590491,0.598527032944863,-0.209123676460612,0.834351692171698,0.998900867229207
"MSTRG.51187",20.8916970582155,0.552536210071104,0.889056991256363,0.621485703959531,0.534280097831533,0.998900867229207
"MSTRG.51186",372.118301306166,0.0253629408227937,0.326277058182334,0.0777343677305686,0.938039355313451,0.999371768200409
"MSTRG.51184",63.6828765559189,0.423099709567578,0.901922531128741,0.469108703868475,0.638991937978295,0.998900867229207
"MSTRG.51183",170.005506828144,-0.628922204771943,0.447520049150502,-1.40534978481028,0.159917290995514,0.892998483078249
"MSTRG.51182",39.3832951695299,-0.0157169770677328,0.51063776571695,-0.030779112167048,0.975445698602792,0.999371768200409
"MSTRG.3460",10.6172566722955,2.67823370551963,1.99143410389723,1.34487689061784,0.178664994202936,0.907036131546066
"MSTRG.4118",44.874512636734,-0.573103779218968,0.568983587342851,-1.00724131937682,0.313818821307841,0.958847725634688
"MSTRG.9349",49.244755908882,0.135064070070376,0.75026281007442,0.180022344512823,0.85713502638396,0.998900867229207
"MSTRG.4111",104.007218580292,-0.162199301225852,0.473953462841006,-0.342226218273805,0.732180655817331,0.998900867229207
"MSTRG.4112",20.3338456893682,0.154277706639703,0.649011561238053,0.237711800303531,0.812104630668446,0.998900867229207
"MSTRG.4115",187.401112622768,-0.0990873395690528,0.262435876052682,-0.377567812219248,0.705751679806201,0.998900867229207
"MSTRG.4117",132.870576966667,0.403550233430085,0.559927858713461,0.720718262451376,0.47108287392574,0.998900867229207
"MSTRG.1196",65.6205478733155,0.501230042806644,0.722421101989252,0.693819769974135,0.487795242748711,0.998900867229207
"MSTRG.47901",150.418009098614,0.503654413511173,0.429651194520657,1.17224022633773,0.241100622288506,0.937053662103899
"MSTRG.47904",26.9720247696841,1.05378719008161,0.997593164275868,1.05632960190393,0.29081765629241,0.953905940629544
"MSTRG.47907",16.1851538516473,0.742749929512371,1.46572571973678,0.506745511462921,0.612333392813764,0.998900867229207
"MSTRG.54939",9.8370176780009,-0.916957827791083,1.44701111298794,-0.63369093682885,0.526282540842736,0.998900867229207
"MSTRG.54930",3421.81843541485,-0.40197211158436,0.380967241567222,-1.0551356330028,0.291363297276977,0.953905940629544
"MSTRG.58000",299.474204260168,0.0392702894217848,0.301392111619366,0.130296341237292,0.896331974664264,0.998985144359206
"MSTRG.58004",12.6317036006808,-0.893933758902919,0.898439448015232,-0.994984982992158,0.319743568094548,0.961699333652944
"MSTRG.50630",996.932415716131,0.467630677313593,0.419361072873253,1.11510273023107,0.264806401671793,0.944820249397425
"MSTRG.43020",17.9592653534349,0.0414014406246496,0.84160798184922,0.0491932604223649,0.960765282169567,0.999371768200409
"MSTRG.5444",74.8927153639448,1.60536867805826,0.440107679449629,3.64767249702581,0.000264626646259436,0.053024094572361
"MSTRG.19955",16.7749397580536,-0.864795578980037,0.673797619598596,-1.28346487702825,0.199329257131071,0.918382702969134
"MSTRG.5447",138.448453616757,0.496577966566652,1.00138581974909,0.495890751370012,0.619971491730738,0.998900867229207
"MSTRG.5440",170.667057317653,-0.17461218658564,0.362937535795991,-0.481108095371514,0.630439674801782,0.998900867229207
"MSTRG.5442",291.286103380615,0.145441171245631,0.480737443881818,0.302537638989039,0.762242245127352,0.998900867229207
"MSTRG.15600",13.9564286561821,-0.94356220953483,1.06843426742529,-0.883126120438483,0.377168132781641,0.982497109756238
"MSTRG.15603",2675.5563404608,-0.396980301579425,0.401161162566832,-0.989578101328015,0.322380378016628,0.962660156248642
"MSTRG.15606",39.6691771767235,-0.793377100834376,0.659128042967635,-1.20367675036599,0.228714541848275,0.92837138184128
"MSTRG.37079",9.41853317060036,0.387450203159504,1.45870997164073,0.265611540808011,0.790538396506155,0.998900867229207
"MSTRG.37072",47.3217809664439,-1.94195943080786,3.77063059237068,-0.515022456651452,0.606537327593377,0.998900867229207
"MSTRG.37071",12.4663106226628,-0.290054326302448,0.685580085916368,-0.423078692425484,0.672237847848671,0.998900867229207
"MSTRG.16242",176.0618121428,0.0378014201233351,0.358011876066524,0.105587056325224,0.915909994894614,0.998985144359206
"MSTRG.5999",22.5150320548443,-0.571245798548547,0.605955373846765,-0.942719254921575,0.345824521867355,0.976390885454262
"MSTRG.5994",129.787644840802,1.01588691278836,0.700854233318134,1.44949814739469,0.147198517330657,0.878299835997914
"MSTRG.5995",572.153854595025,-0.300736590077962,0.231220321665152,-1.30064947541022,0.193378463759512,0.915428090358179
"MSTRG.5992",364.465749606727,-0.606535384935831,0.436769531078591,-1.38868520301315,0.164928495651634,0.89766899154558
"MSTRG.5993",585.327452306963,0.843834729648187,0.517396384476815,1.63092506048619,0.102906133113826,0.819479834434043
"MSTRG.5991",1994.13117898617,2.00862237779301,0.841366800106934,2.3873325849531,0.0169711304195612,0.461253824696604
"MSTRG.24826",56.4683367115031,0.199979020549802,0.788774031869902,0.253531445597572,0.799857564659461,0.998900867229207
"MSTRG.12666",276.145104133096,0.484761319242801,0.396204840847844,1.22351185362969,0.221136429841726,0.925370461631014
"MSTRG.8008",10.2482605009251,0.336836208528387,0.863516227184747,0.390075134576853,0.69648098907589,0.998900867229207
"MSTRG.38210",48.7895344640085,-0.00879784355889975,0.431850103253429,-0.0203724475057883,0.983746262993145,0.999371768200409
"MSTRG.12663",1827.68893308279,0.0801137550090529,0.137342039225316,0.583315607230956,0.559680857878919,0.998900867229207
"MSTRG.4584",207.738103150402,-0.171975085005045,0.362809348341482,-0.474009519851676,0.635493118605301,0.998900867229207
"MSTRG.12662",370.003287818296,0.235855252846906,0.372250233206266,0.633593297754141,0.526346275931163,0.998900867229207
"MSTRG.40996",285.477958774434,0.234942306654368,0.369531765182064,0.635783791248946,0.524917353504762,0.998900867229207
"MSTRG.7594",31.5959220473776,-0.580326864685588,0.532515847033095,-1.08978327672101,0.275808622276924,0.950416384490641
"MSTRG.7595",172.35081805619,-0.292958124122186,0.335827810962422,-0.872346227915492,0.383019525681297,0.98306143803695
"MSTRG.7596",32.3393569214255,1.14136598964629,0.661770320354137,1.72471619615021,0.0845786307907074,0.786086386222014
"MSTRG.7597",28.972023952799,1.16708857243938,1.29027637772349,0.904526032243212,0.365716537069684,0.979734400985137
"MSTRG.3503",19.2459637442843,0.329998333635398,0.798856677093789,0.4130882836655,0.679541933156609,0.998900867229207
"MSTRG.24560",355.956022303462,-0.0141046874604775,0.458001336334411,-0.0307961709748788,0.97543209409264,0.999371768200409
"MSTRG.40990",31.18455006879,-0.489741086725013,0.558428499779246,-0.876998732906028,0.380487326305367,0.982665853856336
"MSTRG.18607",14.3710088956719,6.59360264095213,2.4166545018359,2.72840103371957,0.00636421837576355,0.302492503163668
"MSTRG.14553",53.584938537731,0.761789086650391,0.57641231959822,1.32160445005996,0.186299900778839,0.911743576367626
"MSTRG.1560",102.081339763192,0.144088516305047,0.508490741735364,0.28336507330164,0.776896999069256,0.998900867229207
"MSTRG.14552",23.0645909370904,2.80181276625117,1.82815480860118,1.53259054051062,0.125376773682245,0.857824607930458
"MSTRG.10079",12.620457418906,-0.269031385007509,0.877857064212285,-0.306463769530538,0.759251561285208,0.998900867229207
"MSTRG.42360",78.6897434108257,0.879225872627325,0.507622459241914,1.73204683248327,0.0832652243588642,0.78247067037584
"MSTRG.37714",17.422116041434,-0.0172882949961193,0.602235346367811,-0.0287068753111024,0.977098372923614,0.999371768200409
"MSTRG.42367",36.6415135841006,-0.137956806032857,0.499804944682472,-0.2760212909068,0.782531713455322,0.998900867229207
"MSTRG.49812",59.7328993564267,-0.542590573800019,0.541382779612882,-1.0022309431194,0.316232066330229,0.959998024466829
"MSTRG.29912",9.41205775424627,0.837827320837309,1.06586586439461,0.78605324443257,0.431836294473034,0.991958253068563
"MSTRG.29911",13.0602363519147,1.34356279381753,1.0344372512034,1.29883450374057,0.194000730758719,0.915861673759911
"MSTRG.29915",90.4001647129372,2.17281776912557,0.550810532675764,3.94476437945061,7.98784817699218e-05,0.0242009422013745
"MSTRG.29914",52.3426321236277,0.441513670703069,0.690857457212626,0.639080704845289,0.522770431479916,0.998900867229207
"MSTRG.29918",144.180800596818,0.107362068721092,0.393886181133475,0.272571300704532,0.785182775552007,0.998900867229207
"MSTRG.44342",89.0239266569973,0.704362609826992,0.415288905452675,1.69607856260745,0.0898710028620798,0.79388141422729
"MSTRG.44346",801.514417953407,-0.302849576714485,0.274840992937838,-1.10190831970608,0.270501531265116,0.94780537011466
"MSTRG.30865",97.4379008070146,-0.217265790060592,1.4873659255142,-0.14607420160273,0.883862812080253,0.998985144359206
"MSTRG.33658",15.9152092342425,0.334678860185536,0.620146131066891,0.539677413789165,0.589419518870184,0.998900867229207
"MSTRG.3629",14.5677485614224,1.78989792357591,1.06426652681887,1.6818136044605,0.0926049898211793,0.795838418153218
"MSTRG.2260",55.3657415646017,0.393227016667694,0.367365438919061,1.07039741632944,0.284440461758546,0.951783595490673
