"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.51562.3",250.222212967449,-6.6944137173222,3.22952844621377,-2.07287652944211,0.0381837718381562,0.553835835770054
"MSTRG.51562.1",372.605327514349,-0.47642337406346,1.97636222474752,-0.241060757030166,0.809508027326307,0.999958613450093
"MSTRG.12082.3",12.3335501802728,1.82503604089372,0.861991828450391,2.117231255167,0.0342402259954903,0.527682282898638
"MSTRG.22977.1",284.674552881966,0.159130717868021,0.371328568874959,0.428544236039124,0.668254934632703,0.999958613450093
"MSTRG.16102.1",16.3404458780039,0.576841454504755,2.33418796065074,0.247127251202143,0.804809744265865,0.999958613450093
"MSTRG.20391.1",43.104370843379,1.22324305079163,0.605507230646477,2.02019561266943,0.0433631011982718,0.579328296958693
"MSTRG.41365.1",12.0210275274993,-6.34548086028754,3.40483998276115,-1.86366492769557,0.0623687735569675,0.657537147025375
"transcript:EKC18213",127.860879321109,-1.00408904992991,1.99149175846965,-0.504189407593378,0.614128283177866,0.999958613450093
"transcript:EKC18217",30.8133356636723,-0.750380210543483,0.882737704581579,-0.850060223607607,0.39529160459697,0.999958613450093
"transcript:EKC18219",86.6059119360094,-0.207478355917456,0.302900017092306,-0.68497307431392,0.493360912011441,0.999958613450093
"MSTRG.56462.1",105.731402001141,-0.311544890918642,3.79186442451577,-0.0821614003138909,0.934518367715898,0.999958613450093
"MSTRG.33729.2",61.2423492805191,-0.0428734894494227,0.412989135540075,-0.103812632730292,0.917318041170821,0.999958613450093
"MSTRG.26567.1",12.6477149934136,-0.513153681925198,0.825649468125947,-0.621515184997273,0.534260706531486,0.999958613450093
"MSTRG.30682.280",29.3109437311619,0.622049634834428,1.51921527511655,0.409454568436134,0.68220610085715,0.999958613450093
"transcript:EKC36521",132.997198817059,-2.58027810193413,1.19230249253442,-2.1641136524418,0.0304556279781343,0.503186070092839
"MSTRG.57007.1",15.0495366588171,1.30011283248338,1.23164517438806,1.05559040827594,0.291155384949686,0.978884502701251
"MSTRG.51875.1",73.626340192103,0.302172630715507,0.820270323143557,0.368381766583336,0.712588591190168,0.999958613450093
"transcript:EKC42970",29.0414684631425,0.395894379566067,2.68762334115166,0.14730277621284,0.882893041282854,0.999958613450093
"transcript:EKC42972",12.5765741446833,0.153352536324938,2.23605700911608,0.0685816755564556,0.94532260530628,0.999958613450093
"transcript:EKC42973",30.4913018893464,-0.216575267734207,0.590290905318632,-0.36689582336916,0.713696727005347,0.999958613450093
"transcript:EKC32182",10.432272447746,1.16093385175225,4.88999964788986,0.237409802729377,0.812338885620586,0.999958613450093
"transcript:EKC32186",20.7799204232401,-7.13315583647596,3.41920215937678,-2.08620476473264,0.0369600788307654,0.546596117353147
"MSTRG.38867.1",87.7835223547753,0.572142777411644,0.327578514621766,1.74658212267755,0.080709850472029,0.719035809685672
"MSTRG.43573.16",71.8630674767279,-1.55514826368173,1.35038903950569,-1.15162980310547,0.249473229110528,0.941923037825317
"MSTRG.43573.10",376.405045691941,-4.27493378459453,1.85884725189848,-2.29977679996485,0.0214608684812099,0.430003326059521
"MSTRG.43573.12",38.6517838881024,0.0730359097648277,0.464894157575311,0.157102231926836,0.875164278603344,0.999958613450093
"MSTRG.3199.8",31.2675005348975,1.95500463899892,3.22616535257054,0.605984016734051,0.54452536683168,0.999958613450093
"MSTRG.18860.1",19.470237121033,-2.9847078539528,1.69058408433004,-1.76548914757801,0.0774815925549855,0.707241829070378
"MSTRG.46444.1",35.6274758597811,-0.973423643022713,0.738113922613393,-1.31879864774285,0.187236436471802,0.913222663742541
"MSTRG.22953.1",15.7632493193837,1.9575083402142,2.97888755133682,0.657127302215801,0.511099064994867,0.999958613450093
"MSTRG.40286.1",10.9066512357877,-2.72491764570172,1.75417538793836,-1.55338950964547,0.120330107559867,0.807206634944555
"MSTRG.36261.1",10.4520306700333,-0.570176391214656,0.725504907637498,-0.785902872899032,0.431924391343919,0.999958613450093
"MSTRG.18707.1",161.33321297604,0.174238020779319,0.72722025251231,0.239594565989304,0.810644577805695,0.999958613450093
"MSTRG.54996.1",62.2540077142933,-0.225885310512531,1.11276851086048,-0.202993981504616,0.839139736347495,0.999958613450093
"MSTRG.5790.1",20.3546637070347,-0.431849675887311,0.604313701091701,-0.714611757282962,0.474848977697207,0.999958613450093
"MSTRG.54996.9",49.8636604481945,0.325902981157392,1.13531167949966,0.287060361522063,0.774066102326297,0.999958613450093
"transcript:EKC30960",369.500276528515,-0.0796728196485403,2.05141490461646,-0.0388379841977585,0.969019560657364,0.999958613450093
"transcript:EKC30964",31.854490896991,0.51555676189298,0.604504435116971,0.852858526659477,0.393737763170722,0.999958613450093
"transcript:EKC30968",26.2432707848354,-0.281030166887592,0.876887927320714,-0.320485843323519,0.748600060294971,0.999958613450093
"MSTRG.24747.4",18.7437788772325,-0.392871142161906,1.88392425823456,-0.208538714040483,0.834808357594216,0.999958613450093
"MSTRG.24747.2",1001.46702825547,0.77572854191175,0.66311332928144,1.1698280032349,0.242070191963453,0.937292957093586
"MSTRG.22536.1",166.406642904469,0.183217600906318,0.217475142256191,0.842476059587919,0.399521534726831,0.999958613450093
"MSTRG.41993.1",28.4582211110422,0.297999952902584,0.589503777354033,0.5055098276726,0.613200797612141,0.999958613450093
"transcript:EKC19995",44.3073290634317,-0.761022891784381,0.724254677324725,-1.05076696859656,0.293365629969969,0.980339728607096
"MSTRG.48426.16",68.7906230977121,-0.280847898516504,2.69763229429464,-0.104109036324366,0.917082819879728,0.999958613450093
"MSTRG.48426.14",47.1909712442661,-0.216221402342113,1.43789933776869,-0.15037311490639,0.880470251266542,0.999958613450093
"MSTRG.48426.15",14.8273175996711,-6.64648076548927,2.84264753146765,-2.33813045476578,0.0193804818015595,0.407758576206675
"MSTRG.21388.2",226.577470730513,-0.490656900476464,0.589791302633803,-0.831916134207745,0.405456284211069,0.999958613450093
"MSTRG.21388.1",18.3019421366741,-2.47223387834848,1.92836880546216,-1.28203374341351,0.199830809463009,0.923713550730149
"MSTRG.21388.5",28.4761206365204,-2.29676483139828,3.06971602096523,-0.74820107648788,0.454338881800724,0.999958613450093
"MSTRG.21388.8",25.2829486205226,-3.96108549443314,3.14809767765706,-1.2582473290286,0.208302323169724,0.927792099640648
"MSTRG.44495.1",16.1526007252931,-6.77060745286798,4.1354514990509,-1.63721118586975,0.101586350592685,0.769291268979409
"MSTRG.43243.3",253.041206898412,0.0454839003397812,2.01284700411701,0.0225967995812647,0.98197189674132,0.999958613450093
"MSTRG.23875.1",20.6321631366934,-0.872541738498028,0.766715652519586,-1.13802520612521,0.255109957272523,0.946886809655678
"MSTRG.29851.1",16.0078224744819,-0.243100287676697,0.920126275711683,-0.264203179600178,0.791623361128421,0.999958613450093
"transcript:EKC34939",62.9085343779136,0.0589115806533121,0.378922860060189,0.155471170686177,0.876449880027951,0.999958613450093
"MSTRG.15754.7",66.6957948849927,0.881666872101853,1.83296927874305,0.481004718587783,0.630513145114926,0.999958613450093
"MSTRG.13068.2",100.186561423062,-0.50016607157026,4.16089043619529,-0.120206498882872,0.904319569744201,0.999958613450093
"MSTRG.24244.1",12.3748654682681,-6.38760526363288,3.13729435951181,-2.03602357052235,0.0417479884828335,0.573589989415799
"transcript:EKC29243",24.876337794741,-0.743904399322052,0.572159231853748,-1.30017022868243,0.193542631927409,0.918878034338457
"MSTRG.28353.5",14.2717361074443,0.150445445343891,2.26577141404062,0.0663992159189601,0.947059994433105,0.999958613450093
"MSTRG.28353.7",30.9527876060923,0.110527376360378,3.31039209577708,0.0333880015305052,0.973365177721066,0.999958613450093
"MSTRG.28353.8",28.7482532964299,0.370241494637092,2.42642055100001,0.152587520116619,0.878723567248247,0.999958613450093
"MSTRG.17312.1",56.7208648656123,-1.30529518762846,0.637689502334589,-2.04691340040844,0.0406665881281022,0.567738537464447
"transcript:EKC40550",171.335861286836,-0.406746220510118,0.430115686303944,-0.945667022761611,0.344318447534603,0.999958613450093
"transcript:EKC40552",55.5363074430767,0.245524076860789,2.74938189967312,0.0893015542475127,0.928842258895819,0.999958613450093
"transcript:EKC40553",34.9656784291798,-0.333088273353381,1.62425427523686,-0.20507150784923,0.837516256786288,0.999958613450093
"MSTRG.6056.1",173.705617300503,0.143026280366699,0.863838463363395,0.165570632048288,0.868494860481133,0.999958613450093
"MSTRG.4149.19",97.6930743965056,-1.1932060651472,1.97740399646542,-0.603420478202757,0.546229002528287,0.999958613450093
"MSTRG.4149.18",12.1014460039369,-0.447708547722394,2.00305625058656,-0.223512718422805,0.823136485623032,0.999958613450093
"MSTRG.4149.17",10.9103467739292,-2.73267802041712,2.755184052996,-0.991831386888869,0.321279783945374,0.999958613450093
"MSTRG.40956.1",440.942484004325,0.302773196626631,0.866515880984283,0.349414480762555,0.726778163535938,0.999958613450093
"MSTRG.8958.2",16.8923050330334,0.0540368192430036,2.37865254675963,0.0227174075157031,0.981875690229284,0.999958613450093
"MSTRG.43639.1",42.6168539463423,0.492130859207586,0.893023006703048,0.551084188776373,0.581575963636405,0.999958613450093
"MSTRG.4134.1",38.0793965413374,0.850934837091684,0.825501942139138,1.03080900680457,0.302630393736744,0.987889941537078
"MSTRG.12925.1",110.028112938844,-1.02018814785148,0.702830837830814,-1.45154152740387,0.146629127381486,0.847230314241228
"MSTRG.47063.1",93.4353652463352,0.161859593064991,0.366922092291544,0.441127957311391,0.659120364809658,0.999958613450093
"MSTRG.53255.7",23.0148192658279,0.849104145124359,2.37317569732882,0.357792364922701,0.720498704764186,0.999958613450093
"transcript:EKC29264",886.084402306827,-0.617308768011767,0.357110897366883,-1.72861924002719,0.0838772638455487,0.723576325732414
"transcript:EKC29263",17.2148763032693,-6.8619202536831,4.16952875092944,-1.64573040829938,0.0998192755612291,0.765296984041288
"transcript:EKC29262",27.1328727128214,-7.51906636712845,4.32488668332057,-1.73855800572223,0.0821125386502591,0.720522057537664
"MSTRG.55362.1",26.0762366555278,-0.563369983938707,1.40627860806228,-0.400610505421098,0.688706909872841,0.999958613450093
"MSTRG.13524.2",18.3837978833004,0.0772865606877858,0.87608980113846,0.0882176240236487,0.929703709982345,0.999958613450093
"MSTRG.31430.1",11.012139150787,-2.74315597464711,1.54293432508552,-1.77788252555407,0.0754231507739143,0.701233378775974
"MSTRG.17074.1",76.5379103124691,2.00680797758712,2.03122916604421,0.987977137752187,0.323163845074729,0.999958613450093
"MSTRG.17074.9",23.1187764820537,0.656389611770092,2.60057344871159,0.252401873938723,0.800730451834256,0.999958613450093
"MSTRG.33637.2",182.407281778401,0.468130772058087,1.43279066498002,0.326726564808136,0.743874706170587,0.999958613450093
"MSTRG.15385.1",73.2695398283069,0.668134598944956,2.69631043699943,0.247795873122268,0.80429234814309,0.999958613450093
"MSTRG.15385.2",97.1982063920289,0.857945981087976,2.78610278935239,0.307937662733326,0.758129766642435,0.999958613450093
"MSTRG.15385.6",17.2168396353571,1.67832664153389,4.01512669151519,0.418000917649883,0.675946446297115,0.999958613450093
"MSTRG.2733.1",30.610220739011,0.080889893096716,1.9113194415536,0.0423214933820615,0.966242411393364,0.999958613450093
"MSTRG.26922.1",94.4672245164247,0.243478087039299,0.332862834006324,0.731466724923316,0.464494122040898,0.999958613450093
"MSTRG.56528.6",194.3456612811,0.915421601102374,0.66990802193757,1.36648848965072,0.171785691213399,0.891990794162217
"MSTRG.56528.1",11.4788137977911,-1.4429558044095,1.89720171105614,-0.760570579290819,0.446913598021194,0.999958613450093
"MSTRG.39941.1",348.744969343944,-0.213543180680948,0.343655400005459,-0.621387531456091,0.534344673848189,0.999958613450093
"transcript:EKC37371",44.5530077977225,-0.770761522305604,0.603541130986361,-1.27706544381815,0.201579143523926,0.924881283238891
"transcript:EKC27088",19.5860507738315,-1.73958699339717,0.99169547099483,-1.75415441965474,0.0794040509826774,0.713954530104155
"MSTRG.39941.7",11.4051856312305,-6.26735698008217,2.88644551368156,-2.17130617930437,0.0299080355253082,0.50017686881789
"transcript:EKC37376",84.3779973066554,-9.15561997754841,3.71229038973283,-2.46629951225538,0.0136517128472549,0.343049100160152
"MSTRG.6967.38",11.07557334725,0.367499387491931,1.43083624357145,0.256842380910502,0.797300451982682,0.999958613450093
"MSTRG.218.1",23.3959512865926,0.859819659301869,1.20995313780643,0.710622281504774,0.477318331877921,0.999958613450093
"MSTRG.44795.1",24.1249665671501,0.168945973381075,0.898688025263058,0.187991793182759,0.850883084576608,0.999958613450093
"MSTRG.30493.1",506.928641151943,-0.499374959098921,0.704756980378486,-0.708577528144147,0.478586685532562,0.999958613450093
"MSTRG.9806.1",14.0549826367195,-2.50508532473959,3.07778546753099,-0.813924606236178,0.41568814342276,0.999958613450093
"MSTRG.9806.4",16.5080312773969,-6.80140170016428,2.64002916513445,-2.5762600618156,0.00998754960120675,0.291530752297654
"MSTRG.30718.3",11.9371928228669,1.50619461213162,4.88719288592345,0.308192176427065,0.757936105239484,0.999958613450093
"MSTRG.5104.1",313.043230431473,0.767186421515481,0.545419993656773,1.40659754031361,0.159546762867932,0.872756661881163
"MSTRG.25415.1",25.8480343235917,1.3472377508609,3.62411797481584,0.371742244657299,0.71008476873803,0.999958613450093
"MSTRG.10333.6",44.2153368623678,-0.424503852728976,1.09869412899242,-0.386371276160614,0.69922171994341,0.999958613450093
"MSTRG.10333.7",47.1639198371118,-1.33581047747162,1.71729345959918,-0.777858012563211,0.436652723382782,0.999958613450093
"transcript:EKC24577",41.3601214153705,1.24355119496543,4.38166759618838,0.283807743893489,0.776557719680785,0.999958613450093
"transcript:EKC24571",37.025036552998,0.109834198357776,0.498474734932784,0.220340552209906,0.825605940022727,0.999958613450093
"transcript:EKC24573",18.7635171594953,1.08596139471887,3.17391858358777,0.342151623023458,0.732236789658236,0.999958613450093
"MSTRG.31916.2",28.0012126670535,-0.757212246399614,3.0196787733204,-0.250759204286816,0.802000284221338,0.999958613450093
"MSTRG.9248.1",29.7457498735352,-0.0194320279304199,0.70969618285256,-0.027380769968798,0.978156035840319,0.999958613450093
"MSTRG.42089.1",84.1189578907592,-0.626899356946074,0.701612689751026,-0.893511999004089,0.37158304931712,0.999958613450093
"MSTRG.4419.2",10.1066137131183,0.147492601886427,2.42272835130337,0.0608787203926843,0.951455796672539,0.999958613450093
"MSTRG.37676.1",80.9766073279765,-0.156794500399284,0.517398673740437,-0.303043877684819,0.761856423250188,0.999958613450093
"MSTRG.6438.1",436.390477706791,-0.235369777666661,0.448991236362742,-0.52421909071852,0.600126164172322,0.999958613450093
"MSTRG.50459.1",16.7687019538741,-0.80480486201355,0.903862809668581,-0.890405992374714,0.373247925905004,0.999958613450093
"MSTRG.8132.1",11.1504020938744,-0.168159512446204,0.834980376652008,-0.201393370608861,0.840390998507486,0.999958613450093
"MSTRG.19822.1",551.803828052495,-0.63334039039646,0.573569917731444,-1.10420782334858,0.269502996757671,0.957167057850817
"MSTRG.34713.1",15.5665926318773,-1.89824244177982,1.05649393575918,-1.79673765984824,0.0723772772760896,0.69304109843429
"transcript:EKC25621",44.5328992939127,-0.352820044528856,1.76247486194271,-0.200184440724422,0.841336335387593,0.999958613450093
"MSTRG.3732.1",23.0774177157724,1.96624503718539,1.83129439194463,1.07369139873653,0.282961017672278,0.971979868448968
"transcript:EKC25626",144.017114227153,-0.292040430066926,0.90966268872567,-0.321042550921859,0.748178145264282,0.999958613450093
"transcript:EKC25624",30.4583843974203,-0.0101588015064432,0.513926137667659,-0.0197670458104091,0.984229206378278,0.999958613450093
"transcript:EKC25629",61.0775054832603,-1.41752137405864,0.414819087319754,-3.41720383027115,0.00063267891389787,0.0564488944879473
"MSTRG.21419.1",140.02259428793,0.16257157698003,0.669915324616818,0.242674814273011,0.808257319605236,0.999958613450093
"MSTRG.46109.1",66.68485755035,-1.92831961279513,1.58936246312454,-1.21326610986158,0.225028095626157,0.932903997306835
"MSTRG.2490.1",15.6687169065551,-1.90625510469381,0.994255282463586,-1.91726927512062,0.0552037311699769,0.628530748443951
"MSTRG.20517.1",116.286056296766,0.588551614586599,3.02888105905596,0.194313214388827,0.845930639246987,0.999958613450093
"MSTRG.9260.1",24.8308592242213,-0.481426109533057,0.631111480285502,-0.762822614659568,0.44556919223423,0.999958613450093
"transcript:EKC21012",138.2984892538,0.0167094453718344,0.391022435609974,0.0427327023979289,0.965914610627415,0.999958613450093
"transcript:EKC21013",63.2452775315644,0.29505269095468,0.372899814009028,0.79123850393644,0.428804826578656,0.999958613450093
"MSTRG.2828.1",17.3059726489613,-6.87026295920474,2.07655181689916,-3.30849579735691,0.000937985926078264,0.0720348650752363
"MSTRG.39139.1",3134.29607227235,-0.786975203161781,0.629183686612119,-1.25078767919,0.211011951202853,0.929006820172876
"MSTRG.39139.2",183.100154655872,-0.784754049459002,0.638612558966239,-1.22884218050665,0.219130983262181,0.932230264974518
"MSTRG.48855.1",137.365211556036,-0.165680096648737,0.677052158396381,-0.244708025215008,0.806682513716324,0.999958613450093
"MSTRG.27958.1",15.9809805801465,-3.28881367627965,1.43358236656447,-2.29412257920079,0.0217834587461079,0.432299222362941
"MSTRG.48067.9",58.8659688170168,0.596120526008276,1.85593551746195,0.321196787495877,0.748061266482558,0.999958613450093
"MSTRG.17524.9",86.9028779618123,-9.19834579631057,3.6835693700774,-2.49712842956919,0.0125203602197587,0.328178900415154
"MSTRG.50954.7",369.906746010407,1.26513683309745,3.29156019119095,0.384357799830995,0.700713273653854,0.999958613450093
"MSTRG.50954.5",138.096488024104,-9.86638883158376,3.51209839250906,-2.80925752325952,0.0049655908839189,0.200772351405219
"MSTRG.50954.4",84.5904375893455,-1.03442332560634,2.18178405659228,-0.474118106455505,0.635415687510304,0.999958613450093
"MSTRG.50954.1",53.8237747383224,-0.0732913451009562,2.09976646007102,-0.0349045222383814,0.972155874587367,0.999958613450093
"MSTRG.50954.8",14.0784514286993,-2.08129118237934,1.68541986217763,-1.23487994243181,0.216875189308039,0.930797262882381
"transcript:EKC26541",18.8255556327432,-0.39572575987638,0.612809389472473,-0.645756684989822,0.518436943748115,0.999958613450093
"MSTRG.43643.3",66.0275041953629,0.525620258324961,0.544631088520292,0.965094114904491,0.334497674363057,0.999958613450093
"transcript:EKC26548",54.3675009024415,0.304192679699772,0.633912272772537,0.479865578827378,0.631322978314583,0.999958613450093
"MSTRG.27282.1",70.3568719424504,-0.147047110584891,0.688421016701366,-0.213600554046826,0.830858567301968,0.999958613450093
"MSTRG.27262.3",340.540154336302,1.14562766903915,0.551621817490306,2.07683531128513,0.0378167619092536,0.552088044166514
"MSTRG.18565.1",25.2602171843977,-1.30777302539185,0.736142513252404,-1.77652153197061,0.0756469961608164,0.702119152465712
"MSTRG.7721.3",10.2795172461625,-1.61163705431158,1.65055007345344,-0.976424211680873,0.328854288141964,0.999958613450093
"MSTRG.28299.1",10.1254442097724,-0.724815924219591,1.2199907169005,-0.594115933981083,0.552434574278439,0.999958613450093
"MSTRG.20422.1",16.3303774612725,-0.511947555412985,0.728861624580179,-0.702393346210076,0.48243389367293,0.999958613450093
"MSTRG.6470.24",27.578791252339,0.397919788377236,1.84001589314182,0.216258886600044,0.828785954487156,0.999958613450093
"MSTRG.20563.1",371.922643788737,-0.259988728740944,0.243634842031667,-1.06712458108578,0.285915583216673,0.974112867859329
"MSTRG.6470.29",25.7739160393039,-7.44447489837054,4.34008702961708,-1.71528240046084,0.0862934636952388,0.731602500701635
"MSTRG.55093.2",20.0821259316617,0.154843019096829,1.45040812213735,0.106758240479686,0.914980777343613,0.999958613450093
"MSTRG.17664.4",96.3502358876839,0.321086662368222,0.374284563041696,0.857867767131107,0.39096548448739,0.999958613450093
"MSTRG.50468.1",12.1539293592988,-0.0232405988849419,0.730420766171845,-0.0318180971315295,0.974617114518967,0.999958613450093
"MSTRG.48938.1",71.9397241273311,-0.354720960071928,0.366909754879332,-0.966779856230826,0.333654096496221,0.999958613450093
"MSTRG.19388.1",824.209721700833,-0.41335575880389,0.523114942544575,-0.790181516882722,0.429421768696517,0.999958613450093
"MSTRG.19388.3",32.3008567437482,-7.77061268986249,3.8285852888627,-2.02963029515552,0.042394133075004,0.575641306311224
"MSTRG.19388.2",106.907981728792,0.43915052007855,1.77565272201021,0.247317797357014,0.804662286233982,0.999958613450093
"MSTRG.33663.1",56.1650101546578,-8.56830231709489,4.84770510940865,-1.76749660379818,0.0771450972821563,0.706035301956311
"transcript:EKC40737",264.288180560059,-0.0494017832158669,0.272405937796651,-0.18135354763355,0.856090077839579,0.999958613450093
"MSTRG.6523.3",10.3388790147784,1.66210732644879,3.78236537709434,0.439435950983044,0.660345681646596,0.999958613450093
"MSTRG.34209.1",23.074563406184,2.20720202520473,1.14806989075647,1.92253280307733,0.0545387501205603,0.627302671846856
"MSTRG.59036.1",137.413169215674,0.26283671158235,0.409956440381827,0.64113326610395,0.521436102571564,0.999958613450093
"MSTRG.43135.2",24.2832196493716,0.209612668214681,0.945273981075546,0.221748056554123,0.824510017555877,0.999958613450093
"MSTRG.6523.2",25.0499062120373,2.51642823462709,2.38472799903092,1.05522652296182,0.291321736592862,0.979181614777842
"MSTRG.3901.1",39.902037228869,-0.305373632466853,2.51103796006004,-0.121612511369423,0.903205904401102,0.999958613450093
"transcript:EKC33901",35.5288530363903,-0.901026264626614,0.526549095292562,-1.71119136407591,0.0870457923739912,0.733881735256056
"transcript:EKC33904",20.6275381072929,-7.12147380485653,2.12234286874356,-3.35547752897838,0.00079228092802169,0.0648106324373115
"MSTRG.49821.2",40.8496115446467,-0.171033206868851,0.483515335673797,-0.35372860848459,0.723542280525048,0.999958613450093
"MSTRG.29077.3",152.931089580064,-0.137254547576785,0.454230483916532,-0.302169388530088,0.762522938569394,0.999958613450093
"MSTRG.29077.1",13.1346216875439,0.816201171269292,0.972588508018535,0.839205033310693,0.401354263311739,0.999958613450093
"MSTRG.31570.1",32.8431321273737,0.532502804118267,0.998224564159647,0.533449910207884,0.593722175953478,0.999958613450093
"MSTRG.31570.2",37.9291868730868,-8.00232944072994,2.71306173853214,-2.94955670454424,0.00318230169580895,0.154699176222791
"MSTRG.31570.4",33.3966480880345,1.20427032226323,2.83500134214522,0.424786508690669,0.670992313492892,0.999958613450093
"MSTRG.31459.3",274.633339138958,-0.271571018517345,0.862079337915788,-0.315018591182003,0.752747538264634,0.999958613450093
"transcript:EKC34488",10.6358100489078,0.445285797449,0.885797204469554,0.502694968105767,0.615178748018423,0.999958613450093
"MSTRG.5355.1",11.5732694373227,-0.543149128910835,0.669293433085689,-0.811526158872825,0.417063576832216,0.999958613450093
"MSTRG.50064.2",139.008659607907,-1.72849960857787,0.62497521102356,-2.76570906827969,0.00567991831579807,0.216397690749918
"MSTRG.9373.1",270.77306724639,-1.57274071274347,2.4648963664302,-0.638055511851479,0.523437544960607,0.999958613450093
"MSTRG.7948.1",19.9105183420112,0.607444949273128,0.952879912250216,0.637483214268472,0.523810140268475,0.999958613450093
"MSTRG.9373.2",583.615012762328,1.02137087034859,1.25882587105256,0.811367873695333,0.417154442645943,0.999958613450093
"MSTRG.40768.2",19.8966446936825,0.429979215420225,1.3297840403923,0.323345146549794,0.746433866714236,0.999958613450093
"MSTRG.57545.4",255.921872441146,0.37903108889977,0.91019908019385,0.416426578698636,0.677097882893386,0.999958613450093
"MSTRG.21562.6",355.518680169064,0.160164647074337,0.320992958049534,0.49896623292783,0.617803172560408,0.999958613450093
"MSTRG.17555.1",13.9777696117126,0.373841303157656,0.701794691986964,0.532693261186137,0.594245931716625,0.999958613450093
"MSTRG.4543.1",38.4349889541836,-0.115422699451993,1.23900022154278,-0.093157932859988,0.925778093718057,0.999958613450093
"MSTRG.30682.133",47.7813311249689,-8.33588042789078,3.31318841596176,-2.51596932662552,0.0118705513301858,0.31938525163678
"MSTRG.30682.132",27.3297077143637,0.66697412017425,2.33903411683381,0.285149376562787,0.775529702545932,0.999958613450093
"transcript:EKC35538",102.711318236717,0.225327986508985,0.335632037888648,0.671354224484795,0.501994898703191,0.999958613450093
"MSTRG.5626.10",19.0244650854795,-0.230897182469384,0.92403488633543,-0.249879291230101,0.802680698507914,0.999958613450093
"MSTRG.47026.1",111.456431020381,-0.296829105057473,0.301443960870708,-0.984690833414259,0.324775956721455,0.999958613450093
"MSTRG.23425.2",27.7653751760185,3.3204864460007,1.51422866755405,2.19285667822173,0.028317706832679,0.487388281528123
"MSTRG.8934.1",52.7213030292486,1.19362531010816,2.64044350924163,0.452054855909789,0.65122946452321,0.999958613450093
"MSTRG.27424.1",37.4782059418061,-1.67343838225661,0.944443401846198,-1.77187789017889,0.0764148293254289,0.704212578381935
"MSTRG.16673.2",35.284919895559,-0.347030117366611,0.856951061460641,-0.404959084565588,0.685507586472625,0.999958613450093
"MSTRG.30472.1",10.2793521168856,1.36011700382121,1.35590875933039,1.00310363397379,0.315810861530228,0.999958613450093
"transcript:EKC30489",18.3321515689714,-6.95348219705007,5.28781540561372,-1.31500093397134,0.188509588586601,0.914388180199834
"transcript:EKC19049",589.116700151521,-0.755775829396038,0.401180155391348,-1.88388139153789,0.0595810208372031,0.645852469821828
"MSTRG.46509.1",26.2639584133236,1.53548341050779,1.55579858333491,0.986942286074349,0.323670932636281,0.999958613450093
"transcript:EKC17890",10.1153390558156,0.000378412456705215,0.712970041902896,0.000530755059069864,0.999576518752683,0.999958613450093
"transcript:EKC19041",519.673250504891,-0.24013691893201,0.31499730112269,-0.762345956857828,0.445853551961971,0.999958613450093
"transcript:EKC30482",88.240651306183,0.0849646900412811,0.358840813420223,0.236775435969661,0.812831008996442,0.999958613450093
"MSTRG.40621.1",34.6182471513818,-0.479808055011634,0.698826213720856,-0.686591380791122,0.49234026150468,0.999958613450093
"MSTRG.13499.1",10.1842336586436,0.267664991334008,1.75999701967885,0.152082638971087,0.879121757015957,0.999958613450093
"MSTRG.18303.1",33.8145484563345,-0.0380717545698714,0.465710378039521,-0.0817498521938468,0.934845634675949,0.999958613450093
"MSTRG.17001.1",13.3261803770231,0.794206726314937,1.15525995184519,0.687470144746579,0.491786508182977,0.999958613450093
"transcript:EKC37599",30.6038408776963,-3.64888284475153,2.49782833546302,-1.46082210412395,0.144064268091269,0.84291228830835
"MSTRG.728.1",36.7130247864785,-0.215373725135853,0.443563331478388,-0.48555349338282,0.627283776766587,0.999958613450093
"MSTRG.22738.1",195.522518077084,-1.91770219360107,1.15270486067082,-1.66365412260434,0.0961815693463164,0.755431909905515
"MSTRG.678.1",66.64913448169,-0.256741108561182,0.313537092192537,-0.81885402063856,0.412869705642929,0.999958613450093
"MSTRG.42746.1",10.3246091728402,2.0845313121634,1.42536724552296,1.46245209345933,0.14361736310205,0.842525391647063
"transcript:EKC38819",115.386478148193,-0.087820517361658,0.440366042311962,-0.199426179413363,0.841929383545994,0.999958613450093
"MSTRG.33662.1",40.534301294666,-8.09759470833275,4.02243307488338,-2.01310862296137,0.0441032032836639,0.582307461162636
"MSTRG.47373.4",183.785896814617,1.50698866790225,1.70359963893108,0.884590858946063,0.376377338606653,0.999958613450093
"MSTRG.47373.5",371.623649937281,0.293682325730778,0.924763168963578,0.317575716234374,0.75080679687739,0.999958613450093
"MSTRG.47373.6",226.853451149557,0.309708340399777,0.783844222030775,0.395114656324681,0.692758272878012,0.999958613450093
"MSTRG.47373.7",122.130208940954,-9.68916805666026,3.12492025645021,-3.1006128993726,0.00193120576579466,0.113339657954699
"MSTRG.47373.8",170.689121397957,2.28550443012085,2.85165572059157,0.80146576377275,0.422862056422805,0.999958613450093
"MSTRG.47294.2",118.21518914076,-2.06333120877172,1.23859641936773,-1.66586240401454,0.0957408233139634,0.754647441956453
"MSTRG.35130.1",11.5848119909853,-1.791567910931,1.05835001030773,-1.69279339866976,0.0904947996638283,0.743652039424891
"MSTRG.31021.1",474.876517928733,-0.0808053807224374,0.216235824522815,-0.373690996395982,0.708634224670433,0.999958613450093
