"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.14464",115.015862764695,-1.0558603746509,0.361256128044038,-2.92274730498741,0.00346957969814912,0.0979044875059457
"MSTRG.56227",198.840681779516,-2.69715486224266,0.508597313875827,-5.30312447324714,1.13837243303065e-07,2.51396646625561e-05
"MSTRG.4897",66.329068472054,-2.2683819792928,0.703705086848727,-3.22348384527228,0.00126641441585152,0.0491184214731074
"MSTRG.24075",34.0202022189314,2.10661492162715,0.59119922230366,3.56329109063868,0.000366234174696231,0.0198474846312594
"MSTRG.17484",101.813254766762,-1.31648372080475,0.33465175141107,-3.93389162092758,8.35814818890741e-05,0.00675705144723486
"MSTRG.14586",283.096362079387,1.03610592552724,0.257805369797368,4.01894625523745,5.84590025168119e-05,0.0052585656724043
"MSTRG.14631",31.0589286933161,2.0819030518988,0.670006268511949,3.1072889161509,0.00188811770870203,0.0653101638025781
"MSTRG.54088",78.5985237253318,1.54967675498984,0.402137295371023,3.85360117757808,0.000116393132961796,0.00892036971019204
"MSTRG.33584",92.3578847649612,-1.33054255820805,0.305510502194268,-4.35514507243349,1.32978819769395e-05,0.00154416617380703
"MSTRG.5020",113.507040874051,-1.16588724195733,0.303876958007526,-3.83670828351669,0.000124694443871477,0.00951850814572706
"MSTRG.5021",211.913316037719,-1.03550138003206,0.272581246944689,-3.79887241561477,0.000145355889857408,0.0107116109602613
"MSTRG.21267",20.8444863533414,2.17119383252305,0.682079143409047,3.18319927167304,0.00145657332256262,0.0542079091077939
"MSTRG.21266",158.850743325083,1.18193851392528,0.320273611589495,3.69040242828436,0.000223899559029408,0.0140082085645884
"MSTRG.55933",142.799955868315,1.99648084450172,0.634741226992962,3.1453461026313,0.00165890448804958,0.0597455075019359
"MSTRG.4335",43.3308598222604,-1.69124395099652,0.444268754356892,-3.80680372952336,0.000140774377205579,0.0104950858648206
"MSTRG.31529",430.483362184868,-1.04001658873377,0.190768403432683,-5.45172350357676,4.98839747889129e-08,1.34616472810644e-05
"MSTRG.36687",343.871994972247,-1.22321055319688,0.325295729567407,-3.76030313961871,0.000169707581129473,0.0117811494726112
"MSTRG.8554",87.4085127646144,3.93600762931605,0.512450148494094,7.68076200364574,1.58145046911859e-14,1.59476794675328e-11
"MSTRG.41958",285.847591563498,-0.774877903528604,0.212297816709451,-3.6499570063365,0.000262284205803845,0.0154626627175436
"MSTRG.17956",1376.78877875014,0.787448504690609,0.232662873735792,3.38450433473465,0.000713068930195463,0.0318470878847204
"MSTRG.50599",124.571709424842,1.55038811183964,0.528735594681535,2.93225598472041,0.0033650925016138,0.0960881852919827
"MSTRG.42095",307.132964494505,2.13101006552065,0.422093333567581,5.04867027277856,4.44895837482121e-07,7.9665460244462e-05
"MSTRG.10922",747.745885336123,0.98712190536727,0.214566005440965,4.6005512538605,4.2137432013049e-06,0.000573898857057601
"MSTRG.10934",353.500496947541,2.19601749092218,0.412723457638151,5.32079640805757,1.03313970651709e-07,2.35654247343661e-05
"MSTRG.2840",93.9100741757412,2.13007188921815,0.691658930003203,3.07965645612106,0.0020723948963502,0.0692321000822212
"MSTRG.238",54.1937461566905,1.7390123571245,0.593328613052652,2.93094302022171,0.00337934759405295,0.0963516367590098
"MSTRG.303",37.9588748370685,2.35302195685009,0.658227870100059,3.57478323804855,0.000350518173997666,0.0192986442925152
"MSTRG.34217",26.7238347247258,2.94559693608424,0.663648129394715,4.43849203458283,9.05913363980734e-06,0.00111070673149761
"MSTRG.18276",18.0776407888313,2.41278449775492,0.700566337158109,3.44404857867212,0.000573072726107217,0.0273136155030206
"MSTRG.40925",1214.15986344982,0.919441594421629,0.204095347300698,4.5049610712928,6.63851111006349e-06,0.00085365015348199
"MSTRG.34265",107.330940901011,-1.36205961928283,0.369760466645402,-3.68362694811567,0.000229938686834808,0.014075479999217
"MSTRG.52314",328.832754004597,-1.65855006768583,0.336319284722661,-4.93147477122377,8.16111095914294e-07,0.000134799039635499
"MSTRG.40116",229.132274990555,1.45513456316551,0.46899149288755,3.10268860999236,0.00191771304507227,0.0657849389915621
"MSTRG.4607",213.278897032378,-1.19638735591685,0.319152733536652,-3.74863577904919,0.000177799071945644,0.0121239621107113
"MSTRG.14176",368.449094547676,-0.712249262384019,0.206330077540315,-3.45198950572223,0.000556469369113743,0.0267888269151239
"MSTRG.58507",426.764560073132,1.13106671511209,0.32114466530429,3.52198506564132,0.0004283282723286,0.0220020635330187
"MSTRG.53200",809.598873603175,-1.16748711317679,0.357352295893782,-3.26704802681277,0.00108675242330803,0.0441147805732667
"MSTRG.15920",40.9654270276944,2.57411184724605,0.696350910210328,3.69657281911006,0.000218529597487049,0.0139876877629139
"MSTRG.20364",51.5455368458525,3.16314153893292,0.531644759200962,5.94972767847271,2.68588986004701e-09,1.07211770246877e-06
"MSTRG.20362",130.598354098581,1.32362213774727,0.38447468046531,3.44267699538851,0.000575986814059008,0.0273843855021603
"MSTRG.55318",18.772574590226,-1.74994870398355,0.600728124155475,-2.91304607461768,0.0035792178665258,0.0992443043742898
"MSTRG.27757",302.75256070547,-0.922546590730415,0.284165192610251,-3.24651510713256,0.00116827247494602,0.0463596538904227
"MSTRG.46239",1607.16960769112,0.57624750058024,0.194546364659033,2.96200600607565,0.00305641821851539,0.0905115503350152
"MSTRG.56905",319.104752342608,0.980117358700726,0.196625970083527,4.98467907512099,6.20647408034907e-07,0.000104312318753937
"MSTRG.9446",134.734735776239,1.6914579712062,0.559115661573603,3.02523804546214,0.00248437508507712,0.0780338141476682
"MSTRG.21344",80.9858865735622,1.65332899817142,0.411692136335612,4.01593533674789,5.92104902062514e-05,0.00527661856907803
"MSTRG.28545",492.505238075622,-0.926318679169439,0.213133539696574,-4.34618915675208,1.38523123511979e-05,0.00158928326137097
"MSTRG.53434",53.6913783076538,-2.14059496182143,0.68394207602906,-3.12978984163343,0.00174931403839061,0.061659192545797
"MSTRG.41430",342.142723840625,1.36721645123693,0.218880405639997,6.24640861405224,4.19997562154355e-10,1.91598887878035e-07
"MSTRG.11992",282.279722062866,1.86191091290951,0.393556193166638,4.73099126690949,2.23426134213292e-06,0.000331848428800517
"MSTRG.3722",157.115321530854,-0.832468879533976,0.276349965414432,-3.01237193312311,0.00259214785274924,0.0806258974978497
"MSTRG.55128",125.242030029141,1.27063197821354,0.344369071021731,3.68973896071333,0.000224484279128424,0.0140082085645884
"MSTRG.9609",49.3864922373412,-1.33518437431354,0.43352780166964,-3.07981257296848,0.00207130897253782,0.0692321000822212
"MSTRG.44338",9138.01888990974,5.36906725558697,0.299781307788964,17.9099467381289,9.8629904713137e-72,9.44874487151853e-68
"MSTRG.19787",113.063402479323,0.970615250811802,0.301560193023518,3.21864514371134,0.00128797768243035,0.0497533314422692
"MSTRG.19783",721.896856534915,-0.744463827245466,0.169469663362931,-4.39290320445816,1.11846933426217e-05,0.00133936702777895
"MSTRG.5426",300.26195777993,-1.38192643983077,0.42148123935025,-3.27873772498422,0.00104272497393122,0.0425983166322436
"MSTRG.44535",311.989740842578,1.32708986815538,0.245839343810562,5.39819968433533,6.73129254718788e-08,1.74285898924486e-05
"MSTRG.8059",85.9818563118345,3.08039834741983,0.506263850114248,6.0845710131677,1.16803624305889e-09,4.9732387593352e-07
"MSTRG.45664",150.562247413783,-1.0636626380393,0.364089582304743,-2.9214311250164,0.00348427305328327,0.0979910921990921
"MSTRG.4683",32.1470130621011,3.43536841262572,0.697270071984391,4.92688349988815,8.35515366154319e-07,0.000135665037419634
"MSTRG.30017",288.945929475669,-1.50899970975793,0.401989974766055,-3.75382423563204,0.000174157004228518,0.0120030510828
"MSTRG.43154",275.532373598424,-0.808769817693781,0.244868177116445,-3.30287841898368,0.000956978696902235,0.0399470846027164
"MSTRG.10504",88.9086102135334,-1.03013274843424,0.329218480077636,-3.12902467744617,0.00175387577961688,0.061659192545797
"MSTRG.32360",191.35366990729,-1.29532563794746,0.245714262920914,-5.27167459694589,1.35184601057397e-07,2.91026624298845e-05
"MSTRG.36448",65.7114278035419,1.50185879952336,0.479738996955179,3.130574768896,0.00174464581160882,0.061659192545797
"MSTRG.26485",51.9375644021968,-1.45864879944647,0.444248947376829,-3.28340406445396,0.00102561546129989,0.0420656431227658
"MSTRG.17300",148.605303663908,-1.52503130112916,0.388690230944098,-3.92351332685924,8.7266935661123e-05,0.00696681036361298
"MSTRG.25362",45.5430720437816,2.54819307962539,0.690034025945453,3.69285134328553,0.000221753662087406,0.0139876877629139
"MSTRG.33155",25.4213667319208,-1.71285085592229,0.567354069028908,-3.01901572479075,0.0025359736844177,0.0793942088128155
"MSTRG.32357",596.917516351416,0.716774410095285,0.208401820871334,3.43938650391071,0.000583034194681755,0.0274470151599568
"MSTRG.8570",232.764710798113,-0.881449466656504,0.272098603242472,-3.23944870040743,0.00119761007645113,0.0470209202147616
"MSTRG.59185",36.2096586877766,1.72470040071178,0.462579214501234,3.72844335985006,0.000192666199364373,0.0129072880413335
"MSTRG.54298",16.9411936734625,2.05783233146538,0.690051295129829,2.98214400290085,0.00286237327781802,0.0865032681435225
"MSTRG.54299",21.5215106232162,2.51771104266728,0.687619607839193,3.66148814542832,0.000250754465919623,0.014920669462795
"MSTRG.157",883.887950997089,2.44663355094916,0.597426346023916,4.09528901300115,4.21642064087401e-05,0.00412176629995643
"MSTRG.36844",33.1217177268502,1.49939720409058,0.507396932800854,2.95507739042457,0.00312590628102658,0.0917187815382379
"MSTRG.20204",518.404741019104,-0.736058289139527,0.246789627822909,-2.98253332456787,0.00285873524662591,0.0865032681435225
"MSTRG.20141",54.930178126192,-1.88124987258343,0.509458689520771,-3.69264458783313,0.000221934085591118,0.0139876877629139
"MSTRG.15341",187.398106384415,-1.02869171238079,0.266236325502499,-3.86382928940751,0.00011162324491746,0.00858916213903027
"MSTRG.24223",13.7142806121975,2.52089060492317,0.695221727383993,3.62602390809746,0.000287818718757153,0.0165107983574462
"MSTRG.48050",48.903335381845,-1.46687915503339,0.449438131051152,-3.26380663697278,0.00109926160021379,0.0443407416002025
"MSTRG.17724",124.911324999611,-2.18699890261276,0.300760198726538,-7.27157021398718,3.55332596809605e-13,2.52154539069335e-10
"MSTRG.52926",201.240513333866,-1.03652064312687,0.28878437684756,-3.58925456578289,0.00033162488566777,0.0186040535607437
"MSTRG.24174",181.992921964332,-0.990988647167792,0.276126033898172,-3.58889972516406,0.000332076530155238,0.0186040535607437
"MSTRG.10588",70.3029970205596,-1.30897017370089,0.396835618694049,-3.29851987079334,0.000971960005847593,0.0403964288764423
"MSTRG.6378",241.151286663438,-0.708357023993351,0.23888190375391,-2.96530215500578,0.0030238577317335,0.0898249831628122
"MSTRG.36376",32.6965546469672,2.23965918180255,0.704252613327455,3.18019292994967,0.00147177029594354,0.0546494551749579
"MSTRG.47365",3785.18832359851,0.920093266566842,0.267941018773489,3.43393956915819,0.000594876802935832,0.0278675783478008
"MSTRG.47362",76.7646895366323,1.3775149107959,0.424570397639728,3.244491180859,0.00117660660842673,0.0465780632592069
"MSTRG.47368",76.3751914430553,-1.21105689992443,0.366901511717695,-3.30076835675796,0.000964204543179091,0.0401612153202421
"MSTRG.21174",354.865950495298,-1.13965204654219,0.320508237829416,-3.55576522544404,0.00037688052238511,0.0202269770557387
"MSTRG.3612",145.452961440766,1.98334659564748,0.34403031392793,5.7650344035176,8.16411855467535e-09,2.84408202741054e-06
"MSTRG.10266",753.19035445871,-1.83994982653381,0.527011446525011,-3.4912900633677,0.000480694071144037,0.0240339029580099
"MSTRG.34884",97.5283023835987,-1.27793832472088,0.317844442524079,-4.02064077185827,5.80400537683012e-05,0.0052585656724043
"MSTRG.21881",947.402241234631,0.774827904892977,0.253201385436939,3.06012506035813,0.00221244586214745,0.0723386735814762
"MSTRG.14849",72.8850740765545,2.24228959753892,0.453072946918895,4.94906970894539,7.45690383249421e-07,0.000124238502113556
"MSTRG.28590",259.924099222684,1.52051278385155,0.401267671068099,3.78927307999728,0.000151088753889554,0.0109059112257978
"MSTRG.27042",135.549198523662,-1.70788580613615,0.506352972802126,-3.37291553100759,0.000743767658813727,0.0328638438475777
"MSTRG.41905",15.3372118470242,2.18336167618211,0.703994751042423,3.10138914096895,0.00192614979941433,0.065901839565676
"MSTRG.32019",241.991584090108,-1.55266783649551,0.407446639437831,-3.81072681968315,0.000138558815908512,0.0103702613781527
"MSTRG.9830",42.4890365870321,3.06542267187712,0.56272172633319,5.44749301195823,5.10847216319532e-08,1.35942120342809e-05
"MSTRG.2771",91.2746832906958,-1.68326174757773,0.452852233622125,-3.7170220716683,0.000201584838548602,0.0133645865279973
"MSTRG.3425",264.189669080551,-2.57794030591953,0.512800478164223,-5.02717999629858,4.97745115609567e-07,8.66981492279937e-05
"MSTRG.3422",349.978545783082,-2.4815011366067,0.536394214146965,-4.62626380217964,3.72321022595883e-06,0.000513213726110584
"MSTRG.30561",217.172687395683,-2.14435623382204,0.677615348580205,-3.16456266569976,0.00155316211736119,0.0566830212736007
"MSTRG.30045",42.4413636051365,-2.24869602634026,0.686510309623969,-3.27554589467413,0.00105457977995563,0.0429909544339359
"MSTRG.55081",36.3727212632907,-1.59258009530204,0.499629905882079,-3.18751955508027,0.00143498754294123,0.0540164269602241
"MSTRG.55719",136.68348031799,1.34822347983821,0.333321458326536,4.04481453611494,5.23645616399828e-05,0.00482358173568303
"MSTRG.39369",49.8050396349606,1.09176676282434,0.374120084904536,2.91822547592688,0.00352029697069111,0.0981912110451617
"MSTRG.38092",267.722374099064,0.98850554853386,0.233670720503122,4.23033551831177,2.33343011259769e-05,0.00249613047312866
"MSTRG.38093",772.19057003264,0.604984084465546,0.173343892207607,3.49008019123616,0.00048287562621356,0.0240339029580099
"MSTRG.38546",618.685618434727,-1.09107376720003,0.29912575736567,-3.64754201312806,0.000264761029325245,0.0155132150515954
"MSTRG.52348",146.13222656576,-1.36179155027537,0.414814967630678,-3.28288913501265,0.00102749065665211,0.0420656431227658
"MSTRG.19669",102.212932677175,1.42418649717091,0.324985266672568,4.38231096367153,1.17427041295561e-05,0.00139745472746768
"MSTRG.48718",29.330988536159,-2.11118921320591,0.661944026592399,-3.18937724096407,0.00142579681433649,0.0539886698867334
"MSTRG.40128",691.949007849465,0.98102741317851,0.323345067386561,3.03399529520482,0.0024133819364187,0.0769390980062935
"MSTRG.8772",143.68062659699,-1.32894401461283,0.435184095805537,-3.0537513374723,0.00225999321966902,0.0735169271457698
"MSTRG.34595",13.7254929987771,2.63548706996287,0.704330557019134,3.7418326433497,0.000182683162208259,0.0123246809433459
"MSTRG.28060",23.6396978713098,2.69268089835186,0.68007412023988,3.9593932752537,7.5140413640791e-05,0.00634224812932844
"MSTRG.23159",534.230991865433,1.55783172001465,0.302694900164524,5.14654101925048,2.65333465404137e-07,5.29561374702424e-05
"MSTRG.53919",320.091435391268,2.28327304832574,0.408561574687303,5.58856532230979,2.28953253701822e-08,7.07539409826921e-06
"MSTRG.42208",27.3989339879757,2.12245743413081,0.667833723792274,3.17812257529988,0.00148232069269309,0.0548286958918911
"MSTRG.30493",860.75492157445,1.0066823884331,0.245996731694886,4.09225919993808,4.27190759014523e-05,0.00415480961559302
"MSTRG.49250",136.436467502609,-1.07331743139529,0.343793767760072,-3.12198047797174,0.00179638850206558,0.0627161231057918
"MSTRG.957",247.641769370234,1.41783979612326,0.451749694809481,3.13855175202988,0.00169784950902359,0.0605787646050132
"MSTRG.11440",27.420343585363,-2.07357893701337,0.700790113757887,-2.95891579562117,0.0030872344590103,0.0910021726686729
"MSTRG.27332",132.678698734538,-1.06891398499961,0.302550406095369,-3.53301123867164,0.000410855005564914,0.0212182800717621
"MSTRG.3710",800.101979137738,0.922004238108839,0.242369665902263,3.80412389758644,0.000142306944998587,0.0105682211867168
"MSTRG.58771",43.5551319155975,-2.48165284442564,0.697611194016698,-3.55735811826185,0.000374603311403549,0.020169812626105
"MSTRG.50541",396.63824425579,0.584692254844338,0.198685257520871,2.94280643737705,0.00325251709630648,0.0938843237359373
"MSTRG.15644",128.033521735939,1.39564606313272,0.390608359927015,3.57300612663154,0.00035290650100039,0.0193744657855802
"MSTRG.6623",43.0459728931183,1.71662929915849,0.419802679534054,4.08913373555359,4.32987173318331e-05,0.00418991628322183
"MSTRG.15401",626.078158386171,1.46524502237103,0.24769889167851,5.91542825420787,3.31013175701125e-09,1.29432907070073e-06
"MSTRG.47214",59.7533816915616,-1.6772627043906,0.509674124173109,-3.29085316448383,0.000998840355815773,0.0411565187471617
"MSTRG.44542",687.853558177101,1.95087785865109,0.269256851198349,7.24541585467019,4.31114365619194e-13,2.95005401616563e-10
"MSTRG.40658",76.6660527734341,1.04794369306606,0.353547690191313,2.96408015704752,0.00303589195796051,0.0900428636447729
"MSTRG.6803",7664.6401750432,-1.20726512380457,0.205219140287359,-5.88280957669976,4.0335991218112e-09,1.51536782693927e-06
"MSTRG.12099",65.4622126687189,-1.17664415932727,0.39650836886415,-2.96751405953404,0.00300218551926005,0.0894585918336277
"MSTRG.10696",51.5274387470039,5.00910951988539,0.645977610974836,7.75430825276778,8.88263266961198e-15,1.00112495264568e-11
"MSTRG.50734",945.947986139893,1.35061059214144,0.270235625851799,4.99789984345784,5.79580728680068e-07,9.82722722257531e-05
"MSTRG.1616",66.8557414054969,-1.42516134927794,0.46254454682279,-3.08113317747954,0.00206214392039677,0.0692321000822212
"MSTRG.39003",262.933318996021,1.84452374939077,0.350492869470664,5.26265698978836,1.41988331689737e-07,2.98955652217074e-05
"MSTRG.5612",15.3697896411956,-2.39465027238136,0.684701040909223,-3.49736619240636,0.000469876362717828,0.0235676207059518
"MSTRG.43475",43.2991631161703,-2.61025229820372,0.704347136490646,-3.70591738501145,0.000210626952872988,0.0136800420916829
"MSTRG.9928",34.1189764065957,-1.33573513815186,0.450237917584418,-2.96673177887426,0.00300983404728004,0.0895472365619341
"MSTRG.17680",555.380709624702,1.10436866642503,0.370429506271164,2.98131938122825,0.00287009294793127,0.0865999698934854
"MSTRG.49970",20.4309002372488,-1.94050086405873,0.593331865107329,-3.27051516727103,0.00107351785269967,0.0436700680631119
"MSTRG.10846",39.5450140337107,1.52242904315388,0.477771778567309,3.18651940413722,0.00143995828262096,0.0540421103364111
"MSTRG.54869",166.619134226564,-0.920482774438275,0.290107211191195,-3.17290552916187,0.00150921624275864,0.0555020791002987
"MSTRG.41391",54.1376757363209,-1.30353609310659,0.395524385044583,-3.29571612369653,0.000981711596221708,0.0405530396891164
"MSTRG.7790",91.3608098896177,-1.10780819510081,0.344377565474199,-3.21684193793339,0.00129609982932349,0.0499663435208008
"MSTRG.7422",5840.84937124632,-1.30161095905516,0.393556554629175,-3.30730347073394,0.000941987833346253,0.0394934067547357
"MSTRG.5166",422.700786930457,-0.662865975307102,0.19229441904538,-3.44714099659164,0.000566552821002718,0.0271378801260302
"MSTRG.5374",84.2354617573591,2.37300766183422,0.700156712100761,3.389252178579,0.000700835257755093,0.0314473150786594
"MSTRG.47087",2135.93936819541,-0.981882876613316,0.188505911048506,-5.20876438914777,1.90102325002227e-07,3.95908755113333e-05
"MSTRG.12205",439.685989252428,-0.906393002856861,0.294142065673325,-3.08148037507666,0.00205974053811988,0.0692321000822212
"MSTRG.8557",103.45992665857,1.27605592027241,0.346151554552905,3.68640817436336,0.000227441455395158,0.0140330412615598
"MSTRG.51416",511.032938818055,1.44360405395713,0.393700843964315,3.66675377025094,0.00024564912669934,0.0148474361752661
"MSTRG.12560",278.885033500029,1.92533831175067,0.535068008914267,3.59830578482438,0.000320296902240125,0.0181564752867479
"MSTRG.5835",75.1881180097567,1.23096193545228,0.421062557322526,2.92346567996875,0.00346158383167625,0.0979044875059457
"MSTRG.38434",126.018305886803,1.92403130387529,0.424972527001788,4.52742514310153,5.97067411525246e-06,0.000783548740056418
"MSTRG.52569",527.541719031326,-0.910007369394391,0.244802876146511,-3.7173066906688,0.00020135794977873,0.0133645865279973
"MSTRG.4059",148.334444797958,1.10551812699612,0.361840359422553,3.05526483767695,0.00224861865290348,0.0733802888142799
"MSTRG.22738",161.252077512717,-1.8183138501125,0.456624211650793,-3.98207936355129,6.83149587824264e-05,0.00589601175797878
"MSTRG.16002",39.6848828342552,4.60097691418801,0.659987259584373,6.97131171454049,3.13999362067758e-12,1.76947875800536e-09
"MSTRG.33129",941.451991085621,-1.11859299079999,0.28645526108973,-3.90494832088141,9.4245523051184e-05,0.00745718190337559
"MSTRG.17018",188.657711172778,1.52099479108535,0.512460185510629,2.96802529072535,0.00299719668520015,0.089449047489774
"MSTRG.12996",185.365811971383,-1.20746155526513,0.306670837693437,-3.93732108454397,8.23963237531628e-05,0.00668946425046864
"MSTRG.5718",2057.51839180617,-0.628245386757237,0.183421363385145,-3.42514838600375,0.000614463721808045,0.028529764381388
"MSTRG.7715",418.327306265619,1.51857645432472,0.488935168644415,3.10588509829434,0.00189710416677241,0.0654928213249717
"MSTRG.18639",612.620217992442,-0.914733475943139,0.300298714966105,-3.04607855563546,0.00231847252522151,0.0749105119447624
"MSTRG.17252",1300.56370706368,-0.597968064252413,0.17653640713579,-3.38722235234154,0.000706041404709528,0.0316069002669032
"MSTRG.36625",221.186513708514,0.972528041969166,0.257046637256576,3.78346922701975,0.000154657453918629,0.0110982652325128
"MSTRG.11342",4243.62281294929,-1.25144763483446,0.213149791710586,-5.87121209357629,4.32620376643354e-09,1.5940396954782e-06
"MSTRG.33086",79.6386524168221,-3.15210085239107,0.694346346827994,-4.53966650331051,5.63432729862804e-06,0.000749678548900786
"MSTRG.9599",303.735665691633,-0.872757459455023,0.247586675164446,-3.52505828060149,0.000423389631487362,0.0218068423099405
"MSTRG.852",1253.98848411689,0.899929509999983,0.244146086792814,3.68602881095398,0.000227780575800893,0.0140330412615598
"MSTRG.39133",228.352490920278,1.17867895157007,0.361080835230701,3.26430770222682,0.00109731922708976,0.0443407416002025
"MSTRG.56569",2366.87919001207,0.959106092774132,0.17816299872848,5.38330685731108,7.31297109374172e-08,1.84218239231863e-05
"MSTRG.32767",33.596571171705,-2.34053530466263,0.677148362647522,-3.45645863413386,0.00054732320595393,0.0264148932646783
"MSTRG.32928",157.925326952075,-1.11658690249048,0.312807829565164,-3.56956187459454,0.000357578755862702,0.0194807183353513
"MSTRG.41440",41.9432327366395,2.34062384611217,0.704272920859961,3.3234613695698,0.000889077357974669,0.0377123784640284
"MSTRG.42626",107.889418957614,1.77063356874508,0.413425105670824,4.28283997381351,1.84522883997618e-05,0.00205549910313626
"MSTRG.23392",918.431179774937,-1.34871864876894,0.457128210903653,-2.9504165715408,0.00317345737068459,0.0927926013094066
"MSTRG.24550",70.0677374789955,1.2283351727566,0.420228533323824,2.92301706179017,0.00346657520356009,0.0979044875059457
"MSTRG.24551",100.581791463098,1.38184358794263,0.433875414874463,3.18488566203376,0.00144811211283447,0.0540854348575212
"MSTRG.42089",125.612657741336,-1.23271392242408,0.367600617306101,-3.35340547428298,0.000798236740250295,0.0346807617759538
"MSTRG.44844",25.2124653031431,-2.11192897175896,0.680730766797038,-3.10244383649056,0.00191929962924234,0.0657849389915621
"MSTRG.10620",60.9670477763456,1.64372318986076,0.539026971178762,3.04942661081728,0.00229278643707854,0.0743312827993652
"MSTRG.14016",87.854953522498,2.48489022338687,0.703298994113466,3.53319177787132,0.000410574523794008,0.0212182800717621
"MSTRG.12110",83.6792979855435,1.06888792107605,0.363278515451344,2.94233728561691,0.00325744922380401,0.0938843237359373
"MSTRG.22233",428.797751022317,0.926253887368833,0.232433264369762,3.98503153100892,6.74711657553965e-05,0.00584953636141808
"MSTRG.1799",2634.77373619589,2.65311878362023,0.242772878976336,10.9283985707433,8.43233852546478e-28,2.30805151639864e-24
"MSTRG.12803",357.179119155033,2.49011157292924,0.346726031039652,7.18178431963323,6.88074113630941e-13,4.5460344886789e-10
"MSTRG.54772",19.934599469491,2.13435089268163,0.690247305871128,3.09215389111584,0.00198709805344976,0.0675049622413076
"MSTRG.50473",106.475108147181,1.47054297113591,0.343241218763172,4.28428431886718,1.83328352369794e-05,0.00205549910313626
"MSTRG.42388",945.95277305023,1.81731449598032,0.498747306001241,3.64375801956873,0.000268686040457034,0.0156474909883184
"MSTRG.28614",146.283491384642,-0.814774298679292,0.279249118154899,-2.91773275440511,0.00352586394567178,0.0981912110451617
"MSTRG.8375",60.1721530417806,2.21577076495973,0.482555634103106,4.59174157002237,4.39562461744639e-06,0.000588952221470439
"MSTRG.8374",340.488039215427,1.07034964863852,0.288216088906063,3.71370541006602,0.000204246537618598,0.0134479850885647
"MSTRG.8376",23.1293818894524,1.6206420802496,0.535046268548632,3.02897557746877,0.00245384519042456,0.0775836202121032
"MSTRG.9425",223.964274962757,-1.43626782730118,0.353017227090013,-4.06854883298645,4.73068473306575e-05,0.00442778783617691
"MSTRG.30206",347.659445909607,8.05920984076121,0.535313733202609,15.0551150491611,3.19543007699991e-51,2.04081467584394e-47
"MSTRG.40972",69.2194894983414,2.42707584580707,0.439837660055259,5.51811740154798,3.42650502282932e-08,9.79878152797161e-06
"MSTRG.21324",255.675690594368,-0.884762333319472,0.291386748663407,-3.03638493300702,0.00239433477329289,0.076459090427153
"MSTRG.34003",124.280340937956,1.67390223664026,0.572882608223307,2.92189396677893,0.00347909961284763,0.0979910921990921
"MSTRG.46097",1540.93561392463,-0.795134870306198,0.246999488068809,-3.21917618746113,0.00128559468235437,0.0497533314422692
"MSTRG.24743",67.5665378629756,1.42266039054213,0.481526871528059,2.95447767230002,0.00313198815814988,0.09175671729381
"MSTRG.15579",164.560401625766,1.2376220344757,0.346737681010572,3.56933238657141,0.000357892111380149,0.0194807183353513
"MSTRG.45529",153.27167732125,2.02210219867557,0.303453325521044,6.66363499297138,2.6713644369481e-11,1.3833335841061e-08
"MSTRG.51199",689.856946288796,0.583420133739074,0.171705849286212,3.3977883465495,0.000679329554686651,0.0307566440051672
"MSTRG.28264",579.407479461666,0.897079055575777,0.255245726680275,3.51457032109091,0.000440466035937351,0.0224992580612056
"MSTRG.22950",173.959211461038,0.954862171841701,0.251615832934356,3.79492085496391,0.000147690561432379,0.0107294465005443
"MSTRG.49880",223.066149690004,1.87586345871151,0.463548465102407,4.04674721185214,5.19342732784643e-05,0.00480705640587138
"MSTRG.39333",389.409316008578,1.99643994896098,0.297071758789868,6.72039630119519,1.81230972806964e-11,9.64551510828174e-09
"MSTRG.3607",272.485854129273,-0.918566153427314,0.276053700463049,-3.32749081749863,0.000876318771637477,0.0374559832367307
"MSTRG.38065",70.3491089348949,-1.48749189717485,0.364627610626419,-4.0794823371148,4.5136098982133e-05,0.00432403828248834
"MSTRG.22661",111.879491107445,3.15243330480331,0.700971342998165,4.49723563779349,6.8842677649302e-06,0.00087935046917375
"MSTRG.525",60.2056739959471,1.56673731043255,0.497463545222303,3.1494515034914,0.00163577255704024,0.0591347211186624
"MSTRG.8704",2179.86511467617,-0.952396983926468,0.273384856114499,-3.48372253482682,0.000494491841383157,0.0244818182969025
"MSTRG.4316",152.680592564311,-1.09319113940177,0.323284398378784,-3.38151530010091,0.000720872182215593,0.0320461972418811
"MSTRG.29005",178.190656473563,-1.1622963832662,0.341117609265626,-3.40731862470673,0.000656044941862804,0.0299281454430746
"MSTRG.21438",267.341545454514,0.817875983956514,0.270117252852172,3.0278554047198,0.00246295905718735,0.0777434852318117
"MSTRG.27771",310.516463045941,-1.00505452963638,0.255162583103205,-3.93887895871419,8.1863214189793e-05,0.00667446461224015
"MSTRG.49253",410.806832003329,1.65175711598115,0.2970299189849,5.56091157963491,2.68369148048619e-08,7.91069673324851e-06
"MSTRG.57241",194.03009531504,1.82343640092074,0.462600315799109,3.9417102380721,8.09026776966099e-05,0.00662433890883353
"MSTRG.16978",26.4586084771555,3.94594764517849,0.680521729516477,5.79841535402867,6.69444783128308e-09,2.37528926754414e-06
